ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	10.000		47			0.939205
1	15	10.000		44			1.040633
1	15	10.000		49			0.933785
1	15	10.000		49			0.918584
1	15	10.000		46			0.869661
1	15	10.000		47			1.033770
1	15	10.000		45			0.949758
1	15	10.000		35			1.193418
1	15	10.000		46			0.888826
1	15	10.000		42			0.921272
1	15	10.000		56			0.888062
1	15	10.000		41			0.973825
1	15	10.000		43			0.879866
1	15	10.000		44			0.760363
1	15	10.000		50			0.896215
1	15	10.000		40			1.026403
1	15	10.000		47			0.886332
1	15	10.000		39			0.874977
1	15	10.000		42			0.862779
1	15	10.000		51			0.821625
1	15	10.000		42			0.865517
1	15	10.000		46			0.827816
1	15	10.000		48			0.991954
1	15	10.000		39			0.993474
1	15	10.000		44			0.906322
1	15	10.000		47			1.003975
1	15	10.000		42			0.906422
1	15	10.000		48			0.945221
1	25	5.000		8			0.788864
1	25	5.000		16			0.564481
1	25	5.000		11			0.540394
1	25	5.000		9			0.441661
1	25	5.000		11			0.648000
1	25	5.000		8			0.562217
1	25	5.000		11			0.494342
1	25	5.000		13			0.521418
1	25	5.000		11			0.402862
1	25	5.000		7			0.318147
1	25	5.000		11			0.561949
1	25	5.000		13			0.450308
1	25	5.000		10			0.363148
1	25	5.000		12			0.569529
1	25	5.000		16			0.470823
1	25	5.000		13			0.405990
1	25	5.000		10			0.601270
1	25	5.000		12			0.675606
1	25	5.000		9			0.441444
1	25	5.000		11			0.525622
1	25	5.000		12			0.535496
1	25	5.000		12			0.393021
1	25	5.000		14			0.474222
1	25	5.000		14			0.522641
1	25	5.000		14			0.532380
1	25	5.000		16			0.471949
1	25	5.000		14			0.316226
1	25	5.000		15			0.385970
1	25	5.000		10			0.728274
1	25	5.000		11			0.629564
1	25	5.000		10			0.620576
1	25	5.000		7			0.385093
1	25	5.000		9			0.425473
1	25	5.000		11			0.568774
1	25	5.000		10			0.789988
1	25	5.000		15			0.624448
1	25	5.000		14			0.448835
1	25	5.000		19			0.493595
1	25	5.000		11			0.623897
1	25	5.000		13			0.438823
1	25	5.000		13			0.567044
1	25	5.000		13			0.436420
1	25	5.000		17			0.364662
1	25	5.000		11			0.538198
1	25	5.000		13			0.584323
1	25	5.000		10			0.578773
1	25	5.000		9			0.541616
1	25	5.000		11			0.396665
1	25	5.000		7			0.470226
1	25	5.000		12			0.624844
1	25	5.000		15			0.523195
1	25	5.000		12			0.576452
1	25	5.000		13			0.533625
1	25	5.000		10			0.368448
1	25	5.000		13			0.391006
1	25	5.000		9			0.643145
1	25	5.000		9			0.651174
1	25	5.000		9			0.440176
1	25	5.000		11			0.572372
1	25	5.000		9			0.496327
1	25	5.000		13			0.419069
1	25	5.000		13			0.418799
1	25	5.000		7			0.442819
1	25	5.000		13			0.514611
1	25	5.000		7			0.589950
1	25	5.000		13			0.520998
1	25	5.000		12			0.510658
1	25	5.000		8			0.362473
1	25	5.000		13			0.534999
1	25	5.000		17			0.359883
1	25	5.000		15			0.590536
1	25	5.000		11			0.394382
1	25	5.000		13			0.587576
1	25	5.000		14			0.487839
1	25	5.000		10			0.546784
1	25	5.000		16			0.480947
1	25	5.000		9			0.435260
1	25	5.000		14			0.552020
1	25	5.000		14			0.435778
1	25	5.000		13			0.611681
1	25	5.000		11			0.475201
1	25	5.000		9			0.466444
1	25	5.000		10			0.591996
1	25	5.000		9			0.636135
1	25	5.000		13			0.527054
1	25	5.000		7			0.539305
1	25	5.000		11			0.593612
1	25	5.000		10			0.666345
1	25	5.000		7			0.541851
1	25	5.000		12			0.460120
1	25	5.000		15			0.358612
1	25	5.000		10			0.528068
1	25	5.000		11			0.435084
1	25	5.000		9			0.573302
1	25	5.000		13			0.585326
1	25	5.000		12			0.435084
1	25	5.000		9			0.407949
1	25	5.000		11			0.405631
1	25	5.000		15			0.392871
1	25	5.000		17			0.400874
1	25	10.000		21			0.576123
1	25	10.000		23			0.506285
1	25	10.000		19			0.456664
1	25	10.000		18			0.504296
1	25	10.000		20			0.417515
1	25	10.000		17			0.467572
1	25	10.000		20			0.434606
1	25	10.000		20			0.608102
1	25	10.000		22			0.405267
1	25	10.000		21			0.575147
1	25	10.000		18			0.369024
1	25	10.000		19			0.550552
1	25	10.000		22			0.498763
1	25	10.000		20			0.378404
1	25	10.000		18			0.354631
1	25	10.000		16			0.498638
1	25	10.000		22			0.509554
1	25	10.000		18			0.542297
1	25	10.000		17			0.518270
1	25	10.000		25			0.591101
1	25	10.000		22			0.600128
1	25	10.000		16			0.431199
1	25	10.000		21			0.633375
1	25	10.000		20			0.485142
1	25	10.000		18			0.756506
1	25	10.000		21			0.440725
1	25	10.000		22			0.562205
1	25	10.000		19			0.568380
1	25	10.000		20			0.526681
1	25	10.000		18			0.435788
1	25	10.000		18			0.470440
1	25	10.000		17			0.547800
1	25	10.000		18			0.569749
1	25	10.000		20			0.442878
1	25	10.000		18			0.660306
1	25	10.000		21			0.465515
1	25	10.000		22			0.491013
1	25	10.000		20			0.621445
1	25	10.000		17			0.522016
1	25	10.000		19			0.497715
1	25	10.000		19			0.573505
1	25	10.000		21			0.485523
1	25	10.000		19			0.425992
1	25	10.000		21			0.514698
1	25	10.000		20			0.604023
1	25	10.000		20			0.418726
1	25	10.000		20			0.527545
1	25	10.000		14			0.707327
1	25	10.000		16			0.583414
1	25	10.000		22			0.511762
1	25	10.000		22			0.719712
1	25	10.000		20			0.582421
1	25	10.000		23			0.515996
1	25	10.000		23			0.445261
1	25	10.000		21			0.561496
1	25	10.000		21			0.545339
1	25	10.000		22			0.440493
1	25	10.000		23			0.549836
1	25	10.000		20			0.397039
1	25	10.000		18			0.428544
1	25	10.000		21			0.546211
1	25	10.000		20			0.640066
1	25	10.000		21			0.567171
1	25	10.000		21			0.415723
1	25	10.000		20			0.486955
1	25	10.000		20			0.610060
1	25	10.000		19			0.472411
1	25	10.000		17			0.466028
1	25	10.000		24			0.438796
1	25	10.000		20			0.537122
1	25	10.000		18			0.535463
1	25	10.000		20			0.464025
1	25	10.000		21			0.571583
1	25	10.000		21			0.615444
1	25	10.000		21			0.643557
1	25	10.000		20			0.528500
1	25	10.000		19			0.485115
1	25	10.000		20			0.556973
1	25	10.000		19			0.434354
1	25	10.000		21			0.677277
1	25	10.000		13			0.583229
1	25	10.000		23			0.407945
1	25	10.000		17			0.536009
1	25	10.000		18			0.515365
1	25	10.000		21			0.472367
1	25	10.000		21			0.437339
1	25	10.000		20			0.447512
1	25	10.000		18			0.531421
1	25	10.000		17			0.522253
1	25	10.000		21			0.595002
1	25	10.000		21			0.436175
1	25	10.000		19			0.399259
1	25	10.000		21			0.545868
1	25	10.000		23			0.518465
1	25	10.000		20			0.489489
1	25	10.000		20			0.476328
1	25	10.000		19			0.502192
1	25	10.000		22			0.495909
1	25	10.000		18			0.450616
1	25	10.000		17			0.545013
4	15	5.000		39			0.431732
4	15	5.000		37			0.375442
4	15	5.000		24			0.395269
4	15	5.000		38			0.423149
4	15	5.000		28			0.475909
4	15	5.000		21			0.446173
4	15	5.000		32			0.409222
4	15	5.000		27			0.451043
4	15	5.000		38			0.447390
4	15	5.000		35			0.450660
4	15	5.000		26			0.457270
4	15	5.000		32			0.439889
4	15	5.000		37			0.442740
4	15	5.000		29			0.416370
4	15	5.000		32			0.421107
4	15	5.000		25			0.479955
4	15	5.000		34			0.512867
4	15	5.000		35			0.491143
4	15	5.000		35			0.382290
4	15	5.000		33			0.424761
4	15	5.000		35			0.431752
4	15	5.000		30			0.441723
4	15	5.000		23			0.423894
4	15	5.000		27			0.380965
4	15	5.000		26			0.445912
4	15	5.000		23			0.463993
4	15	5.000		28			0.399171
4	15	5.000		27			0.420803
4	15	5.000		23			0.541398
4	15	5.000		28			0.449784
4	15	5.000		29			0.407628
4	15	5.000		23			0.527522
4	15	5.000		32			0.392726
4	15	5.000		21			0.472455
4	15	5.000		33			0.462203
4	15	5.000		27			0.346099
4	15	5.000		28			0.648401
4	15	5.000		32			0.451436
4	15	5.000		31			0.393966
4	15	5.000		32			0.461002
4	15	5.000		25			0.461302
4	15	5.000		30			0.401444
4	15	5.000		23			0.364700
4	15	5.000		28			0.444632
4	15	5.000		28			0.481515
4	15	5.000		29			0.557089
4	15	5.000		29			0.382223
4	15	5.000		36			0.412865
4	15	5.000		26			0.532878
4	15	5.000		25			0.487418
4	15	5.000		26			0.410655
4	15	5.000		31			0.437461
4	15	5.000		30			0.368983
4	15	5.000		27			0.378847
4	15	5.000		24			0.438979
4	15	5.000		34			0.532408
4	15	5.000		32			0.378136
4	15	5.000		22			0.458347
4	15	5.000		22			0.496172
4	15	5.000		28			0.374146
4	15	5.000		23			0.455561
4	15	5.000		31			0.525367
4	15	5.000		31			0.399357
4	15	5.000		23			0.411807
4	15	5.000		31			0.557827
4	15	5.000		28			0.374210
4	15	5.000		32			0.442003
4	15	5.000		26			0.464820
4	15	5.000		29			0.398699
4	15	5.000		29			0.428452
4	15	5.000		33			0.444617
4	15	5.000		33			0.502803
4	15	5.000		32			0.489090
4	15	5.000		20			0.329971
4	15	5.000		27			0.431087
4	15	5.000		32			0.411104
4	15	5.000		28			0.495403
4	15	5.000		24			0.451614
4	15	5.000		29			0.407029
4	15	5.000		25			0.478939
4	15	5.000		32			0.451849
4	15	5.000		23			0.346095
4	15	5.000		35			0.467908
4	15	5.000		25			0.475847
4	15	5.000		29			0.346743
4	15	5.000		22			0.468224
4	15	5.000		32			0.405145
4	15	5.000		27			0.496792
4	15	5.000		32			0.432298
4	15	5.000		26			0.602140
4	15	5.000		29			0.448429
4	15	5.000		28			0.420533
4	15	5.000		35			0.297050
4	15	5.000		28			0.336912
4	15	5.000		27			0.442183
4	15	5.000		30			0.434343
4	15	5.000		32			0.449622
4	15	5.000		41			0.537853
4	15	5.000		28			0.374323
4	15	5.000		29			0.420872
4	15	10.000		56			0.468916
4	15	10.000		48			0.389220
4	15	10.000		53			0.545567
4	15	10.000		57			0.527284
4	15	10.000		55			0.450108
4	15	10.000		52			0.419537
4	15	10.000		57			0.542394
4	15	10.000		56			0.438803
4	15	10.000		53			0.361570
4	15	10.000		54			0.480541
4	15	10.000		53			0.472001
4	15	10.000		59			0.509163
4	15	10.000		59			0.471325
4	15	10.000		44			0.386148
4	15	10.000		57			0.526251
4	15	10.000		58			0.425954
4	15	10.000		63			0.388025
4	15	10.000		44			0.391901
4	15	10.000		58			0.473261
4	15	10.000		54			0.398870
4	15	10.000		48			0.445125
4	15	10.000		47			0.435378
4	15	10.000		55			0.414673
4	15	10.000		51			0.431141
4	15	10.000		53			0.406553
4	15	10.000		46			0.452282
4	15	10.000		53			0.472133
4	15	10.000		50			0.379315
4	15	10.000		56			0.499805
4	15	10.000		41			0.518181
4	15	10.000		57			0.428671
4	15	10.000		55			0.477107
4	15	10.000		53			0.390779
4	15	10.000		53			0.470225
4	15	10.000		58			0.390032
4	15	10.000		50			0.460479
4	15	10.000		56			0.528548
4	15	10.000		55			0.440688
4	15	10.000		52			0.362542
4	15	10.000		51			0.401120
4	15	10.000		54			0.348940
4	15	10.000		57			0.461100
4	15	10.000		48			0.434444
4	15	10.000		45			0.528764
4	15	10.000		55			0.415318
4	15	10.000		49			0.400960
4	15	10.000		56			0.418071
4	15	10.000		52			0.381299
4	15	10.000		54			0.433083
4	15	10.000		55			0.453508
4	15	10.000		51			0.520510
4	15	10.000		59			0.445952
4	15	10.000		56			0.504199
4	15	10.000		43			0.466122
4	15	10.000		59			0.474725
4	15	10.000		56			0.401412
4	15	10.000		46			0.435535
4	15	10.000		49			0.441550
4	15	10.000		59			0.474832
4	15	10.000		45			0.434981
4	15	10.000		54			0.415858
4	15	10.000		55			0.499154
4	15	10.000		50			0.508614
4	15	10.000		51			0.469867
4	15	10.000		52			0.362554
4	15	10.000		55			0.443903
4	15	10.000		55			0.447684
4	15	10.000		48			0.510040
4	15	10.000		47			0.402679
4	15	10.000		60			0.383224
4	15	10.000		56			0.434158
4	15	10.000		54			0.382653
4	15	10.000		58			0.368960
4	15	10.000		55			0.397064
4	15	10.000		51			0.322543
4	15	10.000		52			0.408842
4	15	10.000		59			0.398757
4	15	10.000		53			0.365053
4	15	10.000		50			0.471273
4	15	10.000		54			0.532261
4	15	10.000		47			0.476896
4	15	10.000		52			0.454001
4	15	10.000		48			0.412950
4	15	10.000		54			0.378932
4	15	10.000		50			0.446826
4	15	10.000		53			0.458697
4	15	10.000		50			0.516377
4	15	10.000		52			0.559290
4	15	10.000		46			0.359974
4	15	10.000		57			0.490483
4	15	10.000		45			0.405236
4	15	10.000		50			0.401869
4	15	10.000		46			0.411558
4	15	10.000		54			0.507051
4	15	10.000		56			0.472558
4	15	10.000		49			0.421324
4	15	10.000		54			0.479518
4	15	10.000		57			0.427962
4	15	10.000		57			0.402477
4	15	10.000		50			0.460872
4	25	5.000		11			0.121985
4	25	5.000		13			0.199655
4	25	5.000		15			0.197781
4	25	5.000		14			0.186003
4	25	5.000		11			0.178771
4	25	5.000		13			0.214552
4	25	5.000		16			0.181333
4	25	5.000		13			0.244769
4	25	5.000		16			0.189981
4	25	5.000		15			0.221565
4	25	5.000		17			0.318715
4	25	5.000		17			0.263877
4	25	5.000		8			0.135762
4	25	5.000		14			0.181526
4	25	5.000		13			0.240521
4	25	5.000		17			0.275601
4	25	5.000		12			0.225938
4	25	5.000		15			0.293645
4	25	5.000		16			0.182654
4	25	5.000		15			0.229465
4	25	5.000		11			0.224583
4	25	5.000		13			0.232639
4	25	5.000		18			0.214093
4	25	5.000		21			0.222289
4	25	5.000		11			0.277641
4	25	5.000		16			0.288772
4	25	5.000		13			0.205155
4	25	5.000		13			0.213031
4	25	5.000		16			0.246125
4	25	5.000		15			0.242624
4	25	5.000		10			0.188918
4	25	5.000		15			0.228627
4	25	5.000		16			0.161860
4	25	5.000		13			0.243677
4	25	5.000		15			0.165959
4	25	5.000		12			0.195970
4	25	5.000		11			0.222978
4	25	5.000		17			0.221342
4	25	5.000		14			0.273823
4	25	5.000		11			0.163825
4	25	5.000		14			0.139808
4	25	5.000		15			0.300122
4	25	5.000		14			0.146295
4	25	5.000		12			0.229641
4	25	5.000		11			0.261863
4	25	5.000		15			0.155334
4	25	5.000		14			0.195385
4	25	5.000		11			0.248746
4	25	5.000		17			0.240060
4	25	5.000		16			0.228328
4	25	5.000		14			0.176961
4	25	5.000		14			0.230270
4	25	5.000		16			0.220375
4	25	5.000		17			0.248627
4	25	5.000		15			0.252067
4	25	5.000		14			0.283599
4	25	5.000		15			0.286210
4	25	5.000		14			0.218411
4	25	5.000		13			0.223507
4	25	5.000		12			0.228025
4	25	5.000		15			0.141511
4	25	5.000		13			0.211904
4	25	5.000		17			0.153578
4	25	5.000		14			0.257874
4	25	5.000		11			0.250856
4	25	5.000		15			0.168462
4	25	5.000		9			0.152151
4	25	5.000		16			0.209586
4	25	5.000		12			0.251133
4	25	5.000		13			0.250451
4	25	5.000		14			0.161657
4	25	5.000		13			0.217495
4	25	5.000		17			0.239396
4	25	5.000		15			0.230658
4	25	5.000		18			0.184267
4	25	5.000		11			0.306075
4	25	5.000		16			0.249948
4	25	5.000		13			0.203777
4	25	5.000		15			0.260753
4	25	5.000		10			0.266273
4	25	5.000		14			0.263470
4	25	5.000		17			0.192890
4	25	5.000		15			0.186982
4	25	5.000		13			0.192767
4	25	5.000		15			0.217915
4	25	5.000		16			0.230572
4	25	5.000		9			0.245934
4	25	5.000		15			0.209522
4	25	5.000		14			0.208402
4	25	5.000		15			0.228757
4	25	5.000		15			0.191456
4	25	5.000		11			0.292288
4	25	5.000		9			0.255610
4	25	5.000		10			0.215478
4	25	5.000		16			0.207507
4	25	5.000		16			0.203270
4	25	5.000		14			0.179748
4	25	5.000		12			0.265474
4	25	5.000		17			0.222042
4	25	5.000		14			0.324689
4	25	10.000		21			0.182525
4	25	10.000		19			0.301103
4	25	10.000		21			0.238981
4	25	10.000		20			0.200875
4	25	10.000		22			0.190644
4	25	10.000		21			0.206736
4	25	10.000		21			0.224224
4	25	10.000		20			0.209370
4	25	10.000		22			0.199957
4	25	10.000		20			0.175838
4	25	10.000		22			0.231227
4	25	10.000		22			0.305811
4	25	10.000		21			0.272403
4	25	10.000		21			0.229639
4	25	10.000		23			0.211725
4	25	10.000		22			0.186796
4	25	10.000		22			0.184077
4	25	10.000		23			0.211224
4	25	10.000		24			0.215174
4	25	10.000		20			0.218511
4	25	10.000		22			0.274502
4	25	10.000		22			0.213758
4	25	10.000		22			0.221375
4	25	10.000		22			0.204315
4	25	10.000		21			0.207491
4	25	10.000		25			0.237535
4	25	10.000		21			0.245953
4	25	10.000		21			0.240231
4	25	10.000		21			0.189559
4	25	10.000		19			0.192019
4	25	10.000		23			0.230795
4	25	10.000		20			0.174475
4	25	10.000		23			0.193998
4	25	10.000		22			0.226098
4	25	10.000		20			0.276580
4	25	10.000		22			0.228520
4	25	10.000		23			0.222758
4	25	10.000		24			0.236822
4	25	10.000		22			0.233304
4	25	10.000		20			0.292479
4	25	10.000		22			0.214427
4	25	10.000		20			0.244889
4	25	10.000		23			0.246523
4	25	10.000		18			0.279690
4	25	10.000		23			0.195383
4	25	10.000		24			0.223861
4	25	10.000		21			0.219932
4	25	10.000		21			0.163155
4	25	10.000		24			0.165808
4	25	10.000		22			0.218191
4	25	10.000		20			0.294954
4	25	10.000		20			0.238763
4	25	10.000		24			0.264740
4	25	10.000		23			0.177803
4	25	10.000		19			0.212464
4	25	10.000		22			0.270569
4	25	10.000		21			0.244250
4	25	10.000		21			0.222882
4	25	10.000		24			0.217961
4	25	10.000		24			0.189936
4	25	10.000		21			0.243503
4	25	10.000		23			0.224698
4	25	10.000		24			0.231915
4	25	10.000		23			0.241698
4	25	10.000		21			0.197890
4	25	10.000		21			0.216489
4	25	10.000		20			0.196511
4	25	10.000		23			0.167415
4	25	10.000		24			0.233631
4	25	10.000		24			0.186767
4	25	10.000		22			0.279072
4	25	10.000		21			0.225133
4	25	10.000		22			0.237075
4	25	10.000		24			0.234610
4	25	10.000		24			0.254556
4	25	10.000		21			0.240598
4	25	10.000		22			0.287664
4	25	10.000		21			0.288232
4	25	10.000		25			0.222387
4	25	10.000		22			0.324557
4	25	10.000		20			0.197440
4	25	10.000		23			0.219472
4	25	10.000		22			0.259486
4	25	10.000		22			0.228329
4	25	10.000		21			0.201851
4	25	10.000		20			0.240638
4	25	10.000		19			0.215741
4	25	10.000		22			0.201570
4	25	10.000		21			0.228813
4	25	10.000		24			0.178996
4	25	10.000		20			0.249892
4	25	10.000		24			0.213034
4	25	10.000		23			0.198587
4	25	10.000		23			0.197965
4	25	10.000		20			0.268627
4	25	10.000		23			0.198961
4	25	10.000		21			0.179983
4	25	10.000		22			0.218197
4	25	10.000		23			0.208941
4	25	10.000		20			0.236368
