ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	10.000		44			0.728810
1	25	5.000		10			0.586374
1	25	5.000		8			0.523363
1	25	5.000		12			0.633300
1	25	5.000		10			0.356389
1	25	5.000		11			0.815289
1	25	5.000		6			0.262447
1	25	5.000		12			0.617134
1	25	5.000		7			0.394250
1	25	5.000		8			0.370028
1	25	5.000		10			0.420538
1	25	5.000		12			0.499388
1	25	5.000		8			0.492470
1	25	5.000		7			0.484355
1	25	5.000		7			0.951213
1	25	5.000		14			0.571702
1	25	5.000		8			0.440446
1	25	5.000		10			0.636108
1	25	5.000		6			0.466981
1	25	5.000		13			0.586251
1	25	5.000		13			0.599478
1	25	5.000		13			0.350269
1	25	5.000		11			0.506803
1	25	5.000		9			0.465303
1	25	5.000		11			0.436669
1	25	5.000		10			0.709554
1	25	5.000		12			0.778198
1	25	5.000		12			0.526831
1	25	5.000		11			0.710018
1	25	5.000		10			0.574313
1	25	5.000		8			0.481072
1	25	5.000		12			0.588929
1	25	5.000		10			0.506371
1	25	5.000		13			0.478941
1	25	5.000		7			0.435274
1	25	5.000		12			0.489333
1	25	5.000		10			0.628711
1	25	5.000		11			0.606839
1	25	5.000		12			0.538667
1	25	5.000		9			0.411512
1	25	5.000		10			0.381435
1	25	5.000		13			0.498374
1	25	5.000		8			0.461314
1	25	5.000		14			0.663087
1	25	5.000		9			0.386423
1	25	5.000		9			0.419585
1	25	5.000		8			0.442365
1	25	5.000		14			0.452385
1	25	5.000		11			0.464383
1	25	5.000		7			0.545133
1	25	5.000		11			0.645132
1	25	5.000		12			0.705820
1	25	5.000		11			0.515120
1	25	5.000		9			0.529851
1	25	5.000		8			0.659013
1	25	5.000		11			0.589803
1	25	5.000		12			0.581621
1	25	5.000		16			0.382156
1	25	5.000		10			0.575276
1	25	5.000		9			0.716226
1	25	5.000		11			0.444456
1	25	5.000		10			0.504366
1	25	5.000		10			0.502962
1	25	5.000		10			0.577500
1	25	5.000		10			0.494172
1	25	5.000		10			0.481733
1	25	5.000		14			0.387555
1	25	5.000		11			0.588933
1	25	5.000		12			0.449336
1	25	5.000		10			0.515752
1	25	5.000		7			0.577868
1	25	5.000		8			0.593620
1	25	5.000		9			0.484066
1	25	5.000		7			0.707012
1	25	5.000		8			0.661651
1	25	5.000		10			0.535266
1	25	5.000		12			0.513016
1	25	5.000		11			0.521199
1	25	5.000		16			0.394422
1	25	5.000		12			0.551473
1	25	5.000		8			0.623326
1	25	5.000		11			0.489902
1	25	5.000		8			0.650241
1	25	5.000		9			0.502195
1	25	5.000		11			0.640171
1	25	5.000		11			0.419061
1	25	5.000		8			0.462256
1	25	5.000		10			0.527995
1	25	5.000		10			0.501601
1	25	5.000		12			0.517530
1	25	5.000		9			0.493405
1	25	5.000		7			0.734533
1	25	5.000		8			0.568513
1	25	5.000		12			0.548160
1	25	5.000		13			0.549652
1	25	5.000		8			0.567397
1	25	5.000		13			0.681110
1	25	5.000		9			0.465036
1	25	5.000		7			0.402392
1	25	5.000		10			0.396570
1	25	5.000		11			0.478230
1	25	10.000		18			0.601240
1	25	10.000		16			0.653178
1	25	10.000		20			0.572676
1	25	10.000		19			0.457042
1	25	10.000		18			0.497333
1	25	10.000		19			0.584843
1	25	10.000		18			0.595048
1	25	10.000		16			0.647020
1	25	10.000		17			0.391242
1	25	10.000		17			0.587173
1	25	10.000		21			0.583444
1	25	10.000		18			0.522363
1	25	10.000		19			0.611117
1	25	10.000		19			0.541718
1	25	10.000		14			0.507228
1	25	10.000		20			0.514789
1	25	10.000		16			0.467467
1	25	10.000		17			0.587251
1	25	10.000		18			0.579245
1	25	10.000		22			0.532967
1	25	10.000		17			0.575737
1	25	10.000		18			0.423035
1	25	10.000		18			0.647597
1	25	10.000		16			0.519051
1	25	10.000		14			0.611049
1	25	10.000		16			0.504683
1	25	10.000		19			0.585029
1	25	10.000		18			0.518425
1	25	10.000		15			0.564921
1	25	10.000		17			0.490649
1	25	10.000		19			0.541541
1	25	10.000		15			0.685803
1	25	10.000		19			0.550426
1	25	10.000		18			0.639982
1	25	10.000		16			0.457114
1	25	10.000		19			0.557574
1	25	10.000		14			0.556578
1	25	10.000		17			0.516628
1	25	10.000		15			0.573635
1	25	10.000		16			0.485137
1	25	10.000		14			0.646009
1	25	10.000		18			0.585497
1	25	10.000		19			0.586558
1	25	10.000		18			0.547583
1	25	10.000		16			0.423190
1	25	10.000		17			0.442626
1	25	10.000		17			0.666295
1	25	10.000		21			0.411943
1	25	10.000		15			0.561339
1	25	10.000		18			0.651763
1	25	10.000		20			0.539227
1	25	10.000		18			0.508734
1	25	10.000		19			0.705200
1	25	10.000		19			0.522192
1	25	10.000		16			0.509055
1	25	10.000		13			0.553460
1	25	10.000		18			0.439552
1	25	10.000		16			0.504613
1	25	10.000		19			0.619222
1	25	10.000		19			0.602580
1	25	10.000		16			0.642331
1	25	10.000		20			0.637966
1	25	10.000		15			0.639833
1	25	10.000		19			0.687616
1	25	10.000		15			0.623646
1	25	10.000		15			0.523901
1	25	10.000		16			0.523844
1	25	10.000		14			0.575095
1	25	10.000		18			0.558303
1	25	10.000		20			0.601696
1	25	10.000		13			0.714140
1	25	10.000		20			0.465211
1	25	10.000		16			0.428080
1	25	10.000		18			0.689745
1	25	10.000		17			0.472934
1	25	10.000		20			0.582240
1	25	10.000		21			0.496309
1	25	10.000		16			0.659585
1	25	10.000		20			0.681122
1	25	10.000		16			0.611232
1	25	10.000		19			0.480932
1	25	10.000		21			0.476144
1	25	10.000		17			0.515001
1	25	10.000		19			0.561785
1	25	10.000		15			0.613554
1	25	10.000		19			0.498471
1	25	10.000		18			0.633923
1	25	10.000		21			0.456984
1	25	10.000		19			0.602695
1	25	10.000		21			0.502513
1	25	10.000		13			0.532992
1	25	10.000		23			0.530603
1	25	10.000		14			0.371012
1	25	10.000		18			0.669414
1	25	10.000		20			0.496228
1	25	10.000		20			0.437971
1	25	10.000		19			0.476289
1	25	10.000		12			0.759842
1	25	10.000		16			0.346679
1	25	10.000		19			0.464453
4	15	5.000		21			0.405152
4	15	5.000		18			0.247926
4	15	5.000		26			0.329525
4	15	5.000		19			0.450594
4	15	5.000		21			0.325388
4	15	5.000		28			0.301674
4	15	5.000		32			0.291990
4	15	5.000		25			0.286395
4	15	5.000		30			0.280847
4	15	5.000		19			0.318127
4	15	5.000		26			0.442096
4	15	5.000		32			0.383019
4	15	5.000		30			0.307795
4	15	5.000		22			0.340823
4	15	5.000		30			0.285548
4	15	5.000		26			0.328398
4	15	5.000		22			0.356682
4	15	5.000		28			0.337149
4	15	5.000		26			0.464772
4	15	5.000		28			0.335990
4	15	5.000		27			0.407820
4	15	5.000		30			0.277089
4	15	5.000		35			0.318908
4	15	5.000		38			0.392468
4	15	5.000		26			0.357485
4	15	5.000		30			0.315881
4	15	5.000		25			0.390483
4	15	5.000		18			0.353678
4	15	5.000		34			0.331727
4	15	5.000		30			0.294187
4	15	5.000		24			0.399734
4	15	5.000		31			0.422567
4	15	5.000		30			0.373949
4	15	5.000		26			0.362822
4	15	5.000		29			0.457554
4	15	5.000		27			0.285524
4	15	5.000		22			0.399014
4	15	5.000		24			0.384080
4	15	5.000		22			0.435296
4	15	5.000		21			0.408233
4	15	5.000		23			0.233258
4	15	5.000		24			0.357157
4	15	5.000		33			0.323796
4	15	5.000		21			0.369989
4	15	5.000		24			0.406863
4	15	5.000		26			0.338307
4	15	5.000		34			0.280073
4	15	5.000		32			0.343903
4	15	5.000		33			0.269395
4	15	5.000		35			0.351153
4	15	5.000		29			0.344461
4	15	5.000		23			0.472440
4	15	5.000		26			0.500192
4	15	5.000		24			0.313565
4	15	5.000		25			0.428596
4	15	5.000		27			0.327166
4	15	5.000		34			0.296357
4	15	5.000		28			0.334672
4	15	5.000		29			0.352945
4	15	5.000		31			0.363399
4	15	5.000		25			0.345354
4	15	5.000		23			0.393229
4	15	5.000		36			0.317056
4	15	5.000		20			0.307924
4	15	5.000		33			0.445165
4	15	5.000		27			0.367556
4	15	5.000		26			0.467219
4	15	5.000		28			0.353129
4	15	5.000		31			0.325779
4	15	5.000		24			0.376558
4	15	5.000		25			0.434739
4	15	5.000		28			0.337160
4	15	5.000		25			0.387254
4	15	5.000		31			0.347108
4	15	5.000		25			0.324677
4	15	5.000		29			0.428699
4	15	5.000		32			0.430863
4	15	5.000		23			0.302175
4	15	5.000		26			0.293439
4	15	5.000		32			0.384336
4	15	5.000		34			0.418013
4	15	5.000		33			0.364377
4	15	5.000		25			0.331242
4	15	5.000		28			0.249266
4	15	5.000		26			0.309563
4	15	5.000		19			0.321386
4	15	5.000		34			0.322040
4	15	5.000		23			0.443780
4	15	5.000		29			0.280289
4	15	5.000		18			0.268423
4	15	5.000		24			0.376525
4	15	5.000		32			0.476803
4	15	5.000		26			0.373751
4	15	5.000		26			0.485188
4	15	5.000		28			0.364886
4	15	5.000		25			0.325906
4	15	5.000		24			0.326726
4	15	5.000		30			0.384856
4	15	5.000		21			0.321705
4	15	5.000		29			0.275495
4	15	10.000		48			0.332857
4	15	10.000		53			0.355442
4	15	10.000		44			0.340537
4	15	10.000		43			0.328258
4	15	10.000		50			0.275129
4	15	10.000		49			0.426701
4	15	10.000		47			0.296330
4	15	10.000		44			0.322568
4	15	10.000		53			0.329121
4	15	10.000		47			0.414301
4	15	10.000		45			0.344236
4	15	10.000		45			0.366140
4	15	10.000		48			0.359380
4	15	10.000		49			0.424946
4	15	10.000		49			0.360999
4	15	10.000		55			0.443521
4	15	10.000		44			0.349102
4	15	10.000		57			0.383567
4	15	10.000		48			0.363993
4	15	10.000		50			0.453967
4	15	10.000		47			0.287679
4	15	10.000		53			0.392973
4	15	10.000		50			0.399161
4	15	10.000		50			0.299175
4	15	10.000		55			0.343188
4	15	10.000		48			0.400344
4	15	10.000		52			0.344612
4	15	10.000		42			0.448902
4	15	10.000		49			0.340669
4	15	10.000		42			0.382985
4	15	10.000		51			0.361358
4	15	10.000		42			0.382441
4	15	10.000		52			0.370947
4	15	10.000		44			0.407364
4	15	10.000		58			0.335930
4	15	10.000		47			0.461362
4	15	10.000		51			0.340128
4	15	10.000		51			0.400123
4	15	10.000		54			0.332781
4	15	10.000		51			0.312673
4	15	10.000		46			0.423188
4	15	10.000		53			0.339525
4	15	10.000		58			0.365365
4	15	10.000		55			0.412119
4	15	10.000		47			0.383293
4	15	10.000		44			0.362819
4	15	10.000		50			0.347644
4	15	10.000		46			0.429642
4	15	10.000		50			0.398658
4	15	10.000		53			0.346826
4	15	10.000		58			0.337225
4	15	10.000		47			0.335501
4	15	10.000		56			0.377052
4	15	10.000		53			0.361892
4	15	10.000		48			0.296775
4	15	10.000		53			0.406618
4	15	10.000		52			0.390506
4	15	10.000		52			0.356188
4	15	10.000		55			0.398221
4	15	10.000		52			0.301490
4	15	10.000		48			0.462531
4	15	10.000		50			0.331338
4	15	10.000		48			0.342041
4	15	10.000		54			0.406438
4	15	10.000		37			0.397517
4	15	10.000		48			0.296007
4	15	10.000		51			0.368758
4	15	10.000		54			0.408803
4	15	10.000		48			0.442352
4	15	10.000		51			0.373228
4	15	10.000		50			0.378679
4	15	10.000		47			0.439075
4	15	10.000		53			0.352406
4	15	10.000		55			0.353930
4	15	10.000		51			0.408831
4	15	10.000		58			0.432746
4	15	10.000		49			0.383088
4	15	10.000		55			0.291347
4	15	10.000		63			0.425354
4	15	10.000		53			0.374302
4	15	10.000		53			0.368400
4	15	10.000		47			0.386467
4	15	10.000		51			0.404399
4	15	10.000		46			0.377964
4	15	10.000		49			0.412646
4	15	10.000		53			0.308030
4	15	10.000		50			0.295216
4	15	10.000		47			0.294702
4	15	10.000		42			0.384672
4	15	10.000		53			0.396384
4	15	10.000		47			0.346594
4	15	10.000		49			0.361678
4	15	10.000		56			0.383866
4	15	10.000		57			0.359400
4	15	10.000		45			0.385057
4	15	10.000		44			0.364644
4	15	10.000		49			0.460945
4	15	10.000		54			0.360376
4	15	10.000		50			0.361288
4	15	10.000		48			0.372459
4	25	5.000		13			0.186326
4	25	5.000		12			0.172070
4	25	5.000		7			0.297995
4	25	5.000		12			0.198942
4	25	5.000		11			0.172013
4	25	5.000		11			0.187955
4	25	5.000		12			0.212262
4	25	5.000		12			0.255945
4	25	5.000		8			0.155579
4	25	5.000		11			0.186357
4	25	5.000		12			0.229609
4	25	5.000		10			0.177009
4	25	5.000		13			0.237135
4	25	5.000		11			0.238878
4	25	5.000		11			0.252426
4	25	5.000		12			0.224268
4	25	5.000		10			0.224631
4	25	5.000		12			0.234065
4	25	5.000		8			0.131707
4	25	5.000		11			0.092475
4	25	5.000		6			0.363609
4	25	5.000		14			0.240713
4	25	5.000		12			0.229145
4	25	5.000		10			0.220719
4	25	5.000		16			0.155320
4	25	5.000		11			0.289852
4	25	5.000		9			0.113523
4	25	5.000		9			0.224292
4	25	5.000		7			0.128690
4	25	5.000		6			0.256450
4	25	5.000		12			0.187346
4	25	5.000		11			0.158451
4	25	5.000		12			0.231982
4	25	5.000		11			0.180683
4	25	5.000		10			0.300955
4	25	5.000		10			0.212271
4	25	5.000		12			0.197605
4	25	5.000		11			0.194742
4	25	5.000		13			0.194505
4	25	5.000		14			0.305394
4	25	5.000		12			0.187067
4	25	5.000		10			0.227003
4	25	5.000		11			0.218583
4	25	5.000		15			0.213478
4	25	5.000		14			0.179918
4	25	5.000		10			0.256669
4	25	5.000		14			0.212336
4	25	5.000		10			0.244100
4	25	5.000		10			0.265543
4	25	5.000		11			0.218793
4	25	5.000		10			0.256105
4	25	5.000		14			0.214768
4	25	5.000		15			0.226360
4	25	5.000		10			0.187480
4	25	5.000		9			0.189545
4	25	5.000		13			0.236553
4	25	5.000		9			0.209821
4	25	5.000		16			0.179913
4	25	5.000		9			0.266127
4	25	5.000		11			0.243022
4	25	5.000		11			0.133843
4	25	5.000		13			0.219437
4	25	5.000		7			0.115412
4	25	5.000		10			0.139822
4	25	5.000		13			0.194882
4	25	5.000		13			0.232280
4	25	5.000		12			0.186729
4	25	5.000		11			0.137494
4	25	5.000		8			0.183139
4	25	5.000		13			0.165697
4	25	5.000		10			0.210895
4	25	5.000		10			0.216160
4	25	5.000		10			0.209243
4	25	5.000		4			0.249877
4	25	5.000		11			0.152573
4	25	5.000		7			0.185964
4	25	5.000		9			0.189309
4	25	5.000		10			0.237248
4	25	5.000		14			0.188169
4	25	5.000		14			0.212332
4	25	5.000		16			0.239762
4	25	5.000		12			0.199782
4	25	5.000		12			0.248870
4	25	5.000		16			0.263454
4	25	5.000		11			0.180730
4	25	5.000		13			0.222085
4	25	5.000		10			0.159639
4	25	5.000		11			0.286342
4	25	5.000		16			0.166860
4	25	5.000		15			0.193629
4	25	5.000		10			0.210688
4	25	5.000		10			0.192811
4	25	5.000		10			0.148705
4	25	5.000		10			0.162582
4	25	5.000		13			0.193683
4	25	5.000		12			0.198616
4	25	5.000		12			0.172409
4	25	5.000		6			0.295117
4	25	5.000		11			0.265188
4	25	5.000		13			0.241712
4	25	10.000		18			0.250760
4	25	10.000		18			0.189110
4	25	10.000		20			0.290206
4	25	10.000		19			0.187601
4	25	10.000		17			0.195627
4	25	10.000		21			0.224124
4	25	10.000		21			0.234841
4	25	10.000		19			0.248070
4	25	10.000		20			0.262947
4	25	10.000		18			0.169886
4	25	10.000		20			0.184496
4	25	10.000		23			0.192190
4	25	10.000		23			0.178010
4	25	10.000		22			0.194532
4	25	10.000		15			0.202556
4	25	10.000		21			0.202920
4	25	10.000		19			0.181354
4	25	10.000		20			0.187724
4	25	10.000		18			0.207366
4	25	10.000		16			0.218349
4	25	10.000		17			0.255003
4	25	10.000		21			0.273022
4	25	10.000		21			0.200034
4	25	10.000		20			0.177288
4	25	10.000		17			0.192735
4	25	10.000		20			0.210940
4	25	10.000		18			0.201544
4	25	10.000		20			0.224823
4	25	10.000		18			0.202957
4	25	10.000		22			0.207044
4	25	10.000		20			0.181058
4	25	10.000		18			0.242683
4	25	10.000		19			0.172264
4	25	10.000		20			0.174638
4	25	10.000		19			0.185528
4	25	10.000		19			0.182562
4	25	10.000		22			0.220053
4	25	10.000		17			0.217416
4	25	10.000		17			0.193707
4	25	10.000		19			0.192311
4	25	10.000		18			0.205428
4	25	10.000		21			0.216024
4	25	10.000		18			0.180575
4	25	10.000		18			0.186147
4	25	10.000		18			0.244098
4	25	10.000		24			0.233302
4	25	10.000		19			0.214354
4	25	10.000		18			0.267910
4	25	10.000		25			0.211042
4	25	10.000		21			0.232997
4	25	10.000		22			0.184122
4	25	10.000		20			0.208927
4	25	10.000		19			0.230025
4	25	10.000		20			0.165640
4	25	10.000		19			0.195074
4	25	10.000		19			0.172278
4	25	10.000		20			0.214449
4	25	10.000		23			0.195352
4	25	10.000		22			0.234204
4	25	10.000		17			0.260567
4	25	10.000		23			0.203974
4	25	10.000		20			0.168640
4	25	10.000		23			0.225150
4	25	10.000		17			0.209712
4	25	10.000		19			0.265329
4	25	10.000		22			0.185944
4	25	10.000		20			0.314859
4	25	10.000		21			0.237293
4	25	10.000		21			0.250400
4	25	10.000		18			0.159864
4	25	10.000		19			0.173620
4	25	10.000		15			0.204300
4	25	10.000		21			0.192559
4	25	10.000		19			0.241974
4	25	10.000		21			0.265844
4	25	10.000		23			0.193245
4	25	10.000		19			0.233556
4	25	10.000		22			0.245284
4	25	10.000		14			0.256598
4	25	10.000		18			0.203557
4	25	10.000		21			0.193197
4	25	10.000		18			0.227636
4	25	10.000		18			0.266633
4	25	10.000		17			0.257720
4	25	10.000		16			0.150943
4	25	10.000		19			0.181597
4	25	10.000		22			0.234053
4	25	10.000		17			0.218452
4	25	10.000		21			0.205123
4	25	10.000		19			0.195411
4	25	10.000		21			0.219127
4	25	10.000		21			0.219582
4	25	10.000		20			0.188374
4	25	10.000		20			0.163782
4	25	10.000		21			0.247846
4	25	10.000		22			0.184213
4	25	10.000		21			0.205577
4	25	10.000		21			0.230969
4	25	10.000		20			0.193607
4	25	10.000		19			0.208286
