ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	5.000		24			0.543145
1	15	5.000		25			0.619789
1	15	5.000		19			0.513540
1	15	5.000		19			0.518039
1	15	5.000		22			0.544838
1	15	5.000		15			0.595981
1	15	5.000		17			0.460113
1	15	5.000		23			0.377278
1	15	5.000		21			0.354176
1	15	5.000		13			0.550090
1	15	5.000		22			0.511475
1	15	5.000		17			0.549591
1	15	5.000		15			0.483852
1	15	5.000		21			0.593736
1	15	5.000		23			0.560310
1	15	5.000		28			0.449062
1	15	10.000		47			0.474453
1	15	10.000		42			0.526096
1	15	10.000		44			0.546780
1	15	10.000		39			0.520197
1	15	10.000		52			0.584253
1	15	10.000		47			0.569225
1	15	10.000		39			0.437923
1	15	10.000		39			0.461690
1	15	10.000		50			0.533978
1	15	10.000		40			0.505887
1	15	10.000		44			0.454383
1	15	10.000		43			0.693740
1	15	10.000		40			0.612323
1	15	10.000		48			0.370819
1	15	10.000		47			0.606248
1	15	10.000		48			0.512739
1	15	10.000		48			0.535294
1	15	10.000		36			0.472982
1	15	10.000		44			0.523078
1	15	10.000		38			0.394506
1	15	10.000		35			0.462649
1	15	10.000		43			0.572983
1	15	10.000		40			0.511814
1	15	10.000		40			0.587072
1	15	10.000		38			0.573000
1	15	10.000		39			0.460272
1	15	10.000		47			0.464536
1	15	10.000		51			0.586011
1	15	10.000		38			0.470460
1	15	10.000		43			0.635282
1	15	10.000		45			0.550534
1	15	10.000		39			0.633987
1	15	10.000		47			0.368803
1	15	10.000		46			0.529706
1	15	10.000		44			0.569040
1	15	10.000		36			0.453333
1	15	10.000		45			0.589152
1	15	10.000		42			0.531119
1	15	10.000		46			0.576966
1	15	10.000		35			0.600511
1	15	10.000		36			0.499107
1	15	10.000		40			0.500987
1	15	10.000		39			0.506279
1	15	10.000		43			0.455842
1	15	10.000		45			0.526467
1	15	10.000		34			0.491741
1	15	10.000		35			0.457912
1	15	10.000		41			0.548100
1	15	10.000		40			0.499983
1	15	10.000		40			0.476732
1	15	10.000		36			0.478547
1	15	10.000		44			0.544971
1	15	10.000		41			0.360039
1	15	10.000		38			0.572288
1	15	10.000		46			0.560819
1	15	10.000		38			0.453227
1	15	10.000		33			0.630907
1	15	10.000		39			0.560900
1	15	10.000		44			0.428711
1	15	10.000		38			0.543326
1	15	10.000		49			0.387485
1	15	10.000		43			0.646940
1	15	10.000		29			0.496644
1	15	10.000		41			0.535264
1	15	10.000		37			0.592906
1	15	10.000		49			0.549481
1	15	10.000		50			0.493881
1	15	10.000		39			0.567653
1	15	10.000		46			0.458998
1	15	10.000		42			0.540085
1	15	10.000		44			0.592539
1	15	10.000		50			0.521079
1	15	10.000		36			0.427810
1	15	10.000		45			0.614444
1	15	10.000		44			0.569583
1	15	10.000		49			0.475580
1	15	10.000		38			0.514092
1	15	10.000		40			0.489840
1	15	10.000		34			0.431334
1	15	10.000		34			0.598120
1	15	10.000		42			0.525081
1	15	10.000		45			0.502217
1	15	10.000		54			0.556758
1	15	10.000		42			0.509419
1	15	10.000		43			0.470904
1	15	10.000		51			0.518687
1	15	10.000		51			0.490195
1	15	10.000		39			0.631034
1	15	10.000		42			0.654097
1	15	10.000		41			0.516171
1	15	10.000		40			0.534201
1	15	10.000		48			0.492832
1	15	10.000		38			0.533103
1	15	10.000		39			0.507766
1	15	10.000		48			0.532328
1	15	10.000		38			0.587922
1	15	10.000		43			0.487950
1	15	10.000		36			0.551213
1	15	10.000		39			0.543382
1	15	10.000		37			0.508852
1	25	5.000		4			0.422310
1	25	5.000		11			0.260000
1	25	5.000		11			0.228614
1	25	5.000		10			0.195522
1	25	5.000		10			0.186176
1	25	5.000		11			0.329696
1	25	5.000		10			0.241370
1	25	5.000		12			0.260278
1	25	5.000		11			0.214815
1	25	5.000		6			0.321824
1	25	5.000		12			0.222561
1	25	5.000		10			0.256268
1	25	5.000		9			0.251879
1	25	5.000		10			0.178862
1	25	5.000		14			0.236630
1	25	5.000		10			0.253587
1	25	5.000		8			0.188091
1	25	5.000		10			0.231701
1	25	5.000		6			0.210988
1	25	5.000		14			0.204877
1	25	5.000		9			0.220687
1	25	5.000		12			0.333272
1	25	5.000		10			0.185191
1	25	5.000		11			0.278586
1	25	5.000		11			0.268581
1	25	5.000		11			0.221836
1	25	5.000		13			0.263256
1	25	5.000		12			0.315305
1	25	5.000		9			0.275172
1	25	5.000		6			0.411574
1	25	5.000		8			0.260763
1	25	5.000		7			0.226743
1	25	5.000		10			0.193788
1	25	5.000		6			0.311372
1	25	5.000		10			0.423808
1	25	5.000		9			0.190143
1	25	5.000		10			0.202952
1	25	5.000		14			0.228567
1	25	5.000		9			0.212695
1	25	5.000		12			0.210777
1	25	5.000		9			0.247385
1	25	5.000		11			0.235151
1	25	5.000		15			0.222445
1	25	5.000		10			0.259064
1	25	5.000		9			0.407797
1	25	5.000		10			0.147755
1	25	5.000		8			0.281270
1	25	5.000		12			0.282703
1	25	5.000		8			0.254903
1	25	5.000		9			0.182239
1	25	5.000		13			0.308974
1	25	5.000		10			0.185693
1	25	5.000		14			0.179609
1	25	5.000		11			0.204006
1	25	5.000		8			0.203180
1	25	5.000		8			0.195153
1	25	5.000		5			0.093880
1	25	5.000		11			0.118089
1	25	5.000		12			0.193527
1	25	5.000		10			0.340975
1	25	5.000		10			0.308434
1	25	5.000		11			0.305953
1	25	5.000		11			0.242584
1	25	5.000		13			0.180135
1	25	5.000		10			0.202326
1	25	5.000		8			0.161711
1	25	5.000		13			0.262322
1	25	5.000		7			0.152756
1	25	5.000		10			0.349140
1	25	5.000		14			0.280666
1	25	5.000		13			0.263578
1	25	5.000		9			0.203285
1	25	5.000		13			0.201780
1	25	5.000		12			0.123198
1	25	5.000		8			0.454586
1	25	5.000		14			0.203151
1	25	5.000		7			0.218580
1	25	5.000		14			0.221862
1	25	5.000		15			0.254213
1	25	5.000		10			0.248598
1	25	5.000		6			0.265037
1	25	5.000		7			0.195080
1	25	5.000		8			0.260293
1	25	5.000		5			0.260910
1	25	5.000		10			0.325971
1	25	5.000		8			0.353659
1	25	5.000		10			0.325172
1	25	5.000		8			0.373739
1	25	5.000		5			0.268522
1	25	5.000		10			0.141206
1	25	5.000		9			0.180525
1	25	5.000		7			0.248149
1	25	5.000		9			0.264204
1	25	5.000		9			0.236276
1	25	5.000		11			0.350444
1	25	5.000		8			0.259950
1	25	5.000		10			0.204860
1	25	5.000		11			0.276082
1	25	5.000		14			0.204920
1	25	5.000		14			0.246070
1	25	10.000		15			0.311611
1	25	10.000		18			0.265061
1	25	10.000		19			0.253544
1	25	10.000		14			0.226004
1	25	10.000		19			0.232401
1	25	10.000		19			0.210476
1	25	10.000		17			0.257578
1	25	10.000		21			0.275742
1	25	10.000		19			0.204558
1	25	10.000		17			0.330422
1	25	10.000		15			0.252009
1	25	10.000		17			0.319256
1	25	10.000		20			0.171011
1	25	10.000		17			0.263797
1	25	10.000		16			0.139022
1	25	10.000		15			0.235276
1	25	10.000		18			0.291788
1	25	10.000		16			0.275193
1	25	10.000		13			0.176990
1	25	10.000		20			0.300052
1	25	10.000		22			0.295903
1	25	10.000		13			0.200188
1	25	10.000		14			0.247272
1	25	10.000		19			0.313763
1	25	10.000		15			0.327277
1	25	10.000		20			0.224739
1	25	10.000		18			0.212773
1	25	10.000		15			0.382343
1	25	10.000		16			0.300343
1	25	10.000		16			0.216753
1	25	10.000		19			0.281655
1	25	10.000		15			0.266881
1	25	10.000		10			0.249948
1	25	10.000		16			0.231372
1	25	10.000		16			0.268063
1	25	10.000		18			0.309137
1	25	10.000		19			0.225365
1	25	10.000		17			0.306414
1	25	10.000		16			0.182820
1	25	10.000		16			0.272146
1	25	10.000		17			0.221090
1	25	10.000		19			0.314006
1	25	10.000		16			0.226370
1	25	10.000		20			0.182202
1	25	10.000		16			0.239235
1	25	10.000		14			0.213273
1	25	10.000		17			0.213982
1	25	10.000		12			0.200354
1	25	10.000		13			0.216845
1	25	10.000		21			0.247399
1	25	10.000		19			0.200838
1	25	10.000		18			0.211696
1	25	10.000		21			0.240124
1	25	10.000		20			0.256526
1	25	10.000		17			0.219117
1	25	10.000		18			0.181045
1	25	10.000		21			0.255059
1	25	10.000		18			0.300747
1	25	10.000		17			0.241723
1	25	10.000		17			0.229151
1	25	10.000		17			0.322182
1	25	10.000		19			0.267308
1	25	10.000		18			0.256516
1	25	10.000		15			0.238053
1	25	10.000		18			0.272535
1	25	10.000		15			0.285251
1	25	10.000		17			0.304696
1	25	10.000		10			0.292428
1	25	10.000		23			0.257179
1	25	10.000		14			0.235902
1	25	10.000		14			0.272984
1	25	10.000		21			0.260619
1	25	10.000		18			0.302671
1	25	10.000		17			0.294428
1	25	10.000		20			0.270946
1	25	10.000		18			0.281378
1	25	10.000		17			0.272254
1	25	10.000		17			0.238255
1	25	10.000		20			0.176163
1	25	10.000		16			0.255422
1	25	10.000		13			0.313675
1	25	10.000		20			0.223951
1	25	10.000		14			0.219702
1	25	10.000		18			0.280595
1	25	10.000		22			0.244694
1	25	10.000		18			0.218007
1	25	10.000		19			0.241163
1	25	10.000		18			0.189161
1	25	10.000		15			0.148307
1	25	10.000		20			0.208080
1	25	10.000		21			0.262807
1	25	10.000		15			0.248956
1	25	10.000		18			0.262797
1	25	10.000		20			0.253076
1	25	10.000		15			0.310560
1	25	10.000		16			0.283702
1	25	10.000		15			0.222823
1	25	10.000		18			0.285680
1	25	10.000		15			0.160943
1	25	10.000		16			0.289820
4	15	5.000		34			0.262020
4	15	5.000		36			0.269164
4	15	5.000		29			0.212934
4	15	5.000		29			0.276642
4	15	5.000		23			0.324565
4	15	5.000		24			0.350691
4	15	5.000		26			0.215764
4	15	5.000		30			0.256518
4	15	5.000		34			0.272305
4	15	5.000		35			0.223186
4	15	5.000		32			0.220991
4	15	5.000		33			0.228684
4	15	5.000		31			0.232041
4	15	5.000		34			0.273574
4	15	5.000		27			0.269209
4	15	5.000		30			0.253651
4	15	5.000		32			0.255811
4	15	5.000		33			0.291515
4	15	5.000		35			0.259439
4	15	5.000		35			0.242148
4	15	5.000		32			0.275237
4	15	5.000		32			0.254121
4	15	5.000		22			0.301844
4	15	5.000		28			0.256970
4	15	5.000		25			0.267875
4	15	5.000		25			0.302050
4	15	5.000		29			0.211263
4	15	5.000		31			0.218635
4	15	5.000		22			0.271099
4	15	5.000		28			0.239892
4	15	5.000		28			0.208382
4	15	5.000		20			0.250146
4	15	5.000		30			0.292079
4	15	5.000		25			0.348145
4	15	5.000		29			0.242985
4	15	5.000		31			0.229931
4	15	5.000		25			0.273868
4	15	5.000		33			0.248275
4	15	5.000		28			0.245200
4	15	5.000		27			0.275263
4	15	5.000		34			0.269314
4	15	5.000		32			0.237056
4	15	5.000		24			0.250190
4	15	5.000		27			0.268453
4	15	5.000		24			0.226234
4	15	5.000		30			0.290376
4	15	5.000		28			0.314495
4	15	5.000		30			0.258571
4	15	5.000		27			0.259497
4	15	5.000		24			0.233511
4	15	5.000		20			0.278636
4	15	5.000		34			0.237606
4	15	5.000		33			0.243302
4	15	5.000		30			0.238724
4	15	5.000		23			0.231893
4	15	5.000		31			0.269897
4	15	5.000		30			0.246214
4	15	5.000		24			0.246910
4	15	5.000		21			0.249406
4	15	5.000		25			0.237795
4	15	5.000		25			0.165530
4	15	5.000		24			0.316191
4	15	5.000		27			0.258198
4	15	5.000		29			0.240105
4	15	5.000		35			0.290435
4	15	5.000		22			0.255366
4	15	5.000		35			0.255823
4	15	5.000		26			0.264050
4	15	5.000		29			0.271309
4	15	5.000		29			0.241832
4	15	5.000		31			0.246009
4	15	5.000		33			0.324021
4	15	5.000		34			0.241731
4	15	5.000		21			0.197510
4	15	5.000		28			0.258290
4	15	5.000		32			0.241216
4	15	5.000		29			0.356582
4	15	5.000		29			0.309405
4	15	5.000		28			0.206045
4	15	5.000		25			0.239980
4	15	5.000		32			0.229606
4	15	5.000		21			0.164286
4	15	5.000		33			0.287653
4	15	5.000		28			0.250619
4	15	5.000		32			0.281949
4	15	5.000		23			0.264432
4	15	5.000		33			0.240292
4	15	5.000		25			0.281916
4	15	5.000		28			0.310172
4	15	5.000		25			0.356203
4	15	5.000		31			0.231519
4	15	5.000		25			0.227230
4	15	5.000		36			0.311525
4	15	5.000		25			0.211732
4	15	5.000		26			0.311921
4	15	5.000		32			0.278144
4	15	5.000		30			0.322600
4	15	5.000		40			0.224291
4	15	5.000		30			0.230280
4	15	5.000		28			0.290566
4	15	10.000		54			0.232588
4	15	10.000		50			0.218875
4	15	10.000		50			0.343437
4	15	10.000		53			0.324036
4	15	10.000		52			0.297050
4	15	10.000		42			0.258196
4	15	10.000		54			0.290119
4	15	10.000		54			0.272427
4	15	10.000		54			0.245173
4	15	10.000		57			0.301670
4	15	10.000		57			0.273768
4	15	10.000		58			0.256177
4	15	10.000		58			0.265034
4	15	10.000		41			0.241476
4	15	10.000		55			0.285962
4	15	10.000		54			0.235349
4	15	10.000		60			0.288117
4	15	10.000		46			0.261776
4	15	10.000		57			0.250524
4	15	10.000		54			0.291704
4	15	10.000		46			0.273801
4	15	10.000		45			0.265365
4	15	10.000		52			0.225777
4	15	10.000		46			0.266673
4	15	10.000		52			0.286877
4	15	10.000		43			0.341736
4	15	10.000		50			0.287724
4	15	10.000		58			0.244542
4	15	10.000		55			0.293072
4	15	10.000		49			0.293817
4	15	10.000		57			0.274041
4	15	10.000		53			0.288294
4	15	10.000		49			0.252168
4	15	10.000		48			0.277636
4	15	10.000		58			0.247637
4	15	10.000		47			0.276183
4	15	10.000		52			0.273309
4	15	10.000		58			0.287310
4	15	10.000		51			0.273077
4	15	10.000		49			0.238149
4	15	10.000		54			0.212932
4	15	10.000		53			0.277903
4	15	10.000		50			0.250050
4	15	10.000		51			0.298901
4	15	10.000		52			0.268074
4	15	10.000		53			0.259472
4	15	10.000		56			0.251513
4	15	10.000		48			0.295548
4	15	10.000		55			0.263882
4	15	10.000		57			0.239505
4	15	10.000		51			0.299028
4	15	10.000		58			0.280213
4	15	10.000		54			0.269264
4	15	10.000		44			0.272908
4	15	10.000		58			0.284751
4	15	10.000		51			0.259645
4	15	10.000		50			0.270323
4	15	10.000		51			0.244959
4	15	10.000		56			0.219452
4	15	10.000		45			0.247792
4	15	10.000		52			0.246676
4	15	10.000		58			0.287350
4	15	10.000		52			0.291952
4	15	10.000		48			0.282173
4	15	10.000		50			0.236793
4	15	10.000		55			0.292393
4	15	10.000		55			0.264475
4	15	10.000		50			0.251645
4	15	10.000		46			0.256708
4	15	10.000		58			0.268715
4	15	10.000		59			0.221696
4	15	10.000		56			0.232479
4	15	10.000		53			0.231634
4	15	10.000		54			0.238987
4	15	10.000		51			0.230220
4	15	10.000		49			0.250031
4	15	10.000		60			0.294641
4	15	10.000		50			0.270146
4	15	10.000		49			0.270494
4	15	10.000		53			0.306038
4	15	10.000		49			0.270991
4	15	10.000		51			0.236977
4	15	10.000		47			0.253674
4	15	10.000		54			0.268447
4	15	10.000		45			0.300597
4	15	10.000		42			0.277349
4	15	10.000		47			0.281817
4	15	10.000		54			0.284211
4	15	10.000		44			0.237426
4	15	10.000		57			0.282615
4	15	10.000		44			0.252617
4	15	10.000		50			0.233861
4	15	10.000		46			0.226086
4	15	10.000		57			0.248346
4	15	10.000		59			0.248679
4	15	10.000		46			0.291037
4	15	10.000		51			0.286640
4	15	10.000		57			0.243889
4	15	10.000		55			0.249087
4	15	10.000		51			0.268817
4	25	5.000		13			0.102548
4	25	5.000		14			0.124669
4	25	5.000		12			0.123703
4	25	5.000		11			0.136223
4	25	5.000		15			0.126275
4	25	5.000		12			0.126924
4	25	5.000		14			0.129267
4	25	5.000		12			0.106183
4	25	5.000		13			0.080603
4	25	5.000		15			0.133890
4	25	5.000		16			0.112833
4	25	5.000		14			0.153913
4	25	5.000		9			0.071439
4	25	5.000		11			0.093941
4	25	5.000		12			0.116788
4	25	5.000		13			0.147557
4	25	5.000		10			0.060128
4	25	5.000		13			0.143172
4	25	5.000		16			0.128032
4	25	5.000		18			0.137865
4	25	5.000		7			0.155927
4	25	5.000		11			0.137497
4	25	5.000		21			0.146153
4	25	5.000		17			0.111954
4	25	5.000		10			0.179609
4	25	5.000		14			0.132302
4	25	5.000		9			0.126538
4	25	5.000		11			0.112322
4	25	5.000		12			0.121856
4	25	5.000		10			0.130243
4	25	5.000		9			0.125093
4	25	5.000		11			0.110824
4	25	5.000		12			0.088563
4	25	5.000		13			0.130854
4	25	5.000		12			0.141891
4	25	5.000		9			0.140420
4	25	5.000		8			0.124281
4	25	5.000		17			0.132803
4	25	5.000		13			0.128315
4	25	5.000		12			0.071552
4	25	5.000		11			0.124011
4	25	5.000		16			0.121287
4	25	5.000		12			0.155716
4	25	5.000		11			0.109972
4	25	5.000		9			0.075122
4	25	5.000		10			0.084655
4	25	5.000		15			0.122488
4	25	5.000		10			0.159015
4	25	5.000		14			0.085578
4	25	5.000		14			0.149671
4	25	5.000		14			0.167186
4	25	5.000		13			0.111145
4	25	5.000		14			0.106481
4	25	5.000		8			0.149011
4	25	5.000		15			0.152677
4	25	5.000		15			0.145879
4	25	5.000		15			0.124143
4	25	5.000		14			0.161991
4	25	5.000		12			0.165387
4	25	5.000		12			0.113283
4	25	5.000		13			0.113246
4	25	5.000		11			0.105103
4	25	5.000		12			0.096883
4	25	5.000		14			0.132126
4	25	5.000		11			0.094733
4	25	5.000		13			0.114796
4	25	5.000		9			0.125542
4	25	5.000		15			0.089273
4	25	5.000		14			0.093854
4	25	5.000		14			0.124414
4	25	5.000		13			0.097193
4	25	5.000		12			0.115080
4	25	5.000		15			0.131091
4	25	5.000		12			0.135103
4	25	5.000		15			0.103856
4	25	5.000		11			0.188679
4	25	5.000		11			0.169093
4	25	5.000		12			0.110253
4	25	5.000		14			0.126071
4	25	5.000		9			0.080474
4	25	5.000		12			0.104804
4	25	5.000		14			0.090078
4	25	5.000		14			0.135229
4	25	5.000		14			0.093231
4	25	5.000		11			0.074265
4	25	5.000		13			0.151468
4	25	5.000		12			0.144439
4	25	5.000		15			0.148394
4	25	5.000		11			0.126804
4	25	5.000		10			0.099828
4	25	5.000		13			0.096259
4	25	5.000		8			0.168084
4	25	5.000		13			0.091336
4	25	5.000		11			0.137432
4	25	5.000		12			0.103232
4	25	5.000		15			0.141317
4	25	5.000		13			0.118438
4	25	5.000		9			0.088038
4	25	5.000		17			0.112115
4	25	5.000		13			0.215682
4	25	10.000		21			0.144821
4	25	10.000		15			0.128614
4	25	10.000		18			0.123870
4	25	10.000		21			0.113500
4	25	10.000		20			0.113446
4	25	10.000		21			0.129544
4	25	10.000		19			0.117063
4	25	10.000		19			0.126302
4	25	10.000		21			0.134377
4	25	10.000		17			0.120595
4	25	10.000		19			0.104716
4	25	10.000		21			0.141880
4	25	10.000		21			0.113109
4	25	10.000		21			0.109456
4	25	10.000		20			0.087727
4	25	10.000		20			0.108338
4	25	10.000		20			0.109462
4	25	10.000		22			0.108744
4	25	10.000		24			0.139284
4	25	10.000		18			0.118120
4	25	10.000		21			0.129284
4	25	10.000		20			0.109650
4	25	10.000		22			0.095835
4	25	10.000		22			0.116612
4	25	10.000		20			0.096763
4	25	10.000		24			0.138523
4	25	10.000		24			0.119078
4	25	10.000		22			0.100302
4	25	10.000		21			0.106324
4	25	10.000		19			0.128922
4	25	10.000		21			0.120773
4	25	10.000		20			0.068838
4	25	10.000		21			0.120826
4	25	10.000		22			0.110888
4	25	10.000		16			0.159320
4	25	10.000		21			0.113302
4	25	10.000		24			0.118163
4	25	10.000		25			0.101341
4	25	10.000		20			0.123769
4	25	10.000		19			0.104256
4	25	10.000		19			0.108999
4	25	10.000		18			0.126535
4	25	10.000		22			0.103459
4	25	10.000		18			0.136131
4	25	10.000		20			0.083001
4	25	10.000		21			0.104729
4	25	10.000		20			0.153490
4	25	10.000		21			0.098251
4	25	10.000		21			0.080860
4	25	10.000		20			0.137168
4	25	10.000		20			0.173339
4	25	10.000		19			0.110252
4	25	10.000		25			0.141675
4	25	10.000		22			0.089455
4	25	10.000		19			0.133378
4	25	10.000		21			0.134249
4	25	10.000		18			0.110101
4	25	10.000		21			0.099313
4	25	10.000		21			0.071248
4	25	10.000		20			0.083569
4	25	10.000		17			0.139637
4	25	10.000		23			0.129250
4	25	10.000		19			0.091267
4	25	10.000		20			0.158704
4	25	10.000		18			0.098006
4	25	10.000		18			0.135071
4	25	10.000		18			0.137411
4	25	10.000		24			0.137017
4	25	10.000		24			0.112711
4	25	10.000		22			0.146419
4	25	10.000		21			0.133046
4	25	10.000		20			0.106171
4	25	10.000		21			0.128646
4	25	10.000		23			0.132584
4	25	10.000		22			0.127170
4	25	10.000		20			0.127737
4	25	10.000		21			0.136444
4	25	10.000		20			0.130462
4	25	10.000		23			0.101063
4	25	10.000		22			0.153478
4	25	10.000		18			0.119758
4	25	10.000		21			0.132011
4	25	10.000		19			0.139964
4	25	10.000		20			0.153777
4	25	10.000		20			0.172268
4	25	10.000		20			0.215977
4	25	10.000		18			0.112678
4	25	10.000		18			0.090838
4	25	10.000		20			0.140875
4	25	10.000		23			0.093087
4	25	10.000		20			0.158373
4	25	10.000		21			0.107671
4	25	10.000		23			0.126956
4	25	10.000		22			0.123543
4	25	10.000		22			0.130538
4	25	10.000		19			0.095789
4	25	10.000		19			0.091332
4	25	10.000		20			0.107692
4	25	10.000		21			0.118693
4	25	10.000		19			0.114866
