ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	10.000		31			1.151765
1	15	10.000		31			1.414061
1	15	10.000		41			1.321203
1	15	10.000		36			1.236247
1	15	10.000		32			1.127433
1	15	10.000		38			1.061676
1	15	10.000		36			1.096655
1	15	10.000		36			1.070777
1	15	10.000		37			0.929604
1	15	10.000		32			1.228997
1	15	10.000		30			1.312037
1	15	10.000		30			1.083077
1	15	10.000		35			1.269326
1	15	10.000		37			1.378165
1	15	10.000		33			1.406137
1	15	10.000		29			1.260479
1	15	10.000		27			0.968409
1	15	10.000		36			1.150122
1	15	10.000		38			0.994302
1	15	10.000		33			1.164834
1	15	10.000		39			1.282715
1	15	10.000		26			1.482078
1	15	10.000		32			1.340490
1	15	10.000		31			1.069095
1	15	10.000		30			1.308328
1	15	10.000		33			1.198725
1	15	10.000		37			1.071738
1	15	10.000		33			1.294230
1	15	10.000		32			1.015754
1	15	10.000		36			1.211034
1	15	10.000		34			1.281842
1	15	10.000		24			1.257584
1	15	10.000		30			1.168405
1	15	10.000		33			1.281275
1	15	10.000		30			1.090174
1	15	10.000		35			1.191075
1	15	10.000		32			1.451693
1	15	10.000		37			1.229577
1	15	10.000		28			1.049464
1	15	10.000		31			1.270980
1	15	10.000		34			1.120211
1	15	10.000		38			1.126928
1	15	10.000		30			1.246744
1	15	10.000		32			1.052311
1	15	10.000		29			1.187108
1	15	10.000		33			1.475284
1	15	10.000		36			0.968617
1	15	10.000		29			1.137848
1	15	10.000		27			1.077769
1	15	10.000		31			1.132508
1	15	10.000		25			1.395052
1	15	10.000		39			1.278342
1	15	10.000		33			1.230284
1	15	10.000		22			1.348208
1	15	10.000		28			1.171441
1	15	10.000		33			1.384162
1	15	10.000		36			1.033490
1	15	10.000		39			1.247157
1	15	10.000		25			1.275205
1	15	10.000		33			1.313639
1	15	10.000		29			0.965874
1	15	10.000		40			1.142430
1	15	10.000		34			1.092403
1	15	10.000		26			1.204247
1	15	10.000		22			1.465182
1	15	10.000		35			1.263478
1	15	10.000		29			0.988120
1	15	10.000		34			1.017766
1	15	10.000		37			1.376955
1	15	10.000		31			0.974555
1	15	10.000		36			1.175473
1	15	10.000		38			1.311898
1	15	10.000		34			1.009484
1	15	10.000		26			1.288690
1	15	10.000		31			1.291940
1	15	10.000		40			1.108254
1	15	10.000		32			1.006743
1	15	10.000		35			1.076696
1	15	10.000		31			1.111405
1	15	10.000		25			0.995966
1	15	10.000		35			0.947257
1	15	10.000		34			1.281953
1	15	10.000		27			0.894872
1	15	10.000		27			1.092185
1	15	10.000		32			1.332231
1	15	10.000		37			1.252211
1	25	5.000		1			0.591299
1	25	5.000		3			0.936128
1	25	5.000		7			0.776601
1	25	5.000		7			1.124677
1	25	5.000		4			1.001433
1	25	5.000		5			1.279043
1	25	5.000		5			0.819316
1	25	5.000		7			1.008631
1	25	5.000		4			1.355333
1	25	5.000		5			1.205121
1	25	5.000		6			0.923182
1	25	5.000		5			1.149948
1	25	5.000		9			1.030610
1	25	5.000		5			0.881849
1	25	5.000		2			1.131993
1	25	5.000		3			0.759523
1	25	5.000		4			0.664584
1	25	5.000		7			0.907724
1	25	5.000		3			0.990067
1	25	5.000		4			0.783745
1	25	5.000		4			0.943880
1	25	5.000		5			1.001603
1	25	5.000		3			0.818643
1	25	5.000		5			0.955422
1	25	5.000		2			0.555735
1	25	5.000		3			1.399489
1	25	5.000		6			0.930649
1	25	5.000		5			0.740984
1	25	5.000		7			0.782558
1	25	5.000		3			0.710252
1	25	5.000		3			1.253159
1	25	5.000		5			1.329719
1	25	5.000		6			1.054494
1	25	5.000		5			0.804145
1	25	5.000		4			1.661960
1	25	5.000		3			0.913508
1	25	5.000		2			0.912356
1	25	5.000		3			1.239037
1	25	5.000		6			0.944534
1	25	5.000		5			1.081613
1	25	5.000		2			0.557989
1	25	5.000		5			0.716164
1	25	5.000		6			0.751262
1	25	5.000		6			1.079198
1	25	5.000		6			1.160702
1	25	5.000		7			1.041271
1	25	5.000		4			1.424876
1	25	5.000		9			0.781473
1	25	5.000		5			1.673977
1	25	5.000		4			0.838194
1	25	5.000		6			0.993847
1	25	5.000		7			1.211685
1	25	5.000		6			1.033445
1	25	5.000		4			1.264242
1	25	5.000		3			0.961828
1	25	5.000		1			0.844375
1	25	5.000		3			0.877138
1	25	5.000		6			1.174897
1	25	5.000		7			0.752003
1	25	5.000		7			0.990157
1	25	5.000		3			1.238597
1	25	5.000		3			1.212804
1	25	5.000		8			1.147937
1	25	5.000		3			1.073055
1	25	5.000		5			1.117081
1	25	5.000		2			0.574513
1	25	5.000		8			1.437956
1	25	5.000		6			1.030835
1	25	5.000		2			1.279897
1	25	5.000		6			1.085600
1	25	5.000		3			1.277848
1	25	5.000		5			0.786667
1	25	5.000		4			0.912133
1	25	5.000		5			1.022687
1	25	5.000		6			1.037939
1	25	5.000		6			1.024601
1	25	5.000		6			1.152826
1	25	5.000		3			1.195828
1	25	5.000		4			1.240557
1	25	5.000		3			0.940162
1	25	5.000		5			0.789593
1	25	5.000		3			0.760098
1	25	5.000		4			1.300275
1	25	5.000		5			1.116018
1	25	5.000		7			0.628337
1	25	5.000		4			1.499586
1	25	5.000		6			1.076021
1	25	5.000		4			1.402009
1	25	5.000		7			1.051287
1	25	5.000		5			0.976317
1	25	5.000		3			0.673171
1	25	5.000		3			1.021202
1	25	5.000		2			1.361967
1	25	5.000		5			1.024096
1	25	5.000		5			0.998957
1	25	5.000		8			1.175254
1	25	5.000		7			1.000772
1	25	5.000		4			1.274739
1	25	5.000		6			0.941125
1	25	5.000		9			1.193913
1	25	10.000		5			1.146519
1	25	10.000		10			1.153425
1	25	10.000		12			0.959495
1	25	10.000		9			0.891546
1	25	10.000		12			0.990270
1	25	10.000		11			0.961047
1	25	10.000		8			0.854604
1	25	10.000		13			1.096229
1	25	10.000		14			0.926592
1	25	10.000		11			0.836174
1	25	10.000		9			0.678798
1	25	10.000		14			1.113996
1	25	10.000		9			0.936884
1	25	10.000		11			1.147969
1	25	10.000		12			1.170100
1	25	10.000		8			1.069911
1	25	10.000		10			0.949892
1	25	10.000		10			1.064880
1	25	10.000		7			1.062909
1	25	10.000		13			0.866920
1	25	10.000		15			1.251537
1	25	10.000		10			1.250662
1	25	10.000		9			0.808729
1	25	10.000		10			1.021585
1	25	10.000		8			0.846662
1	25	10.000		9			0.910078
1	25	10.000		10			1.101215
1	25	10.000		9			1.304819
1	25	10.000		10			1.066230
1	25	10.000		12			0.827963
1	25	10.000		14			0.832831
1	25	10.000		9			1.010920
1	25	10.000		7			1.156376
1	25	10.000		13			1.127637
1	25	10.000		9			1.143387
1	25	10.000		9			1.095389
1	25	10.000		12			0.999305
1	25	10.000		11			1.064893
1	25	10.000		8			0.804723
1	25	10.000		10			0.886259
1	25	10.000		11			0.809602
1	25	10.000		14			1.058257
1	25	10.000		9			1.046481
1	25	10.000		10			1.018056
1	25	10.000		9			1.219777
1	25	10.000		10			0.813249
1	25	10.000		13			1.170902
1	25	10.000		7			1.016521
1	25	10.000		7			0.686944
1	25	10.000		10			1.159943
1	25	10.000		8			0.815551
1	25	10.000		13			1.147835
1	25	10.000		15			0.974224
1	25	10.000		12			0.980999
1	25	10.000		11			1.049600
1	25	10.000		16			1.063013
1	25	10.000		10			1.080781
1	25	10.000		11			1.294736
1	25	10.000		12			1.095028
1	25	10.000		14			1.100197
1	25	10.000		14			1.035235
1	25	10.000		9			0.898113
1	25	10.000		10			1.057036
1	25	10.000		10			0.957341
1	25	10.000		12			0.694439
1	25	10.000		10			1.194153
1	25	10.000		6			1.285706
1	25	10.000		6			1.021973
1	25	10.000		13			1.031158
1	25	10.000		8			1.181439
1	25	10.000		9			0.924947
1	25	10.000		10			1.032846
1	25	10.000		9			0.863411
1	25	10.000		13			0.957365
1	25	10.000		14			0.994109
1	25	10.000		12			0.783767
1	25	10.000		13			1.108145
1	25	10.000		6			0.977389
1	25	10.000		13			1.145368
1	25	10.000		11			1.070954
1	25	10.000		5			0.718256
1	25	10.000		14			1.102890
1	25	10.000		8			0.914456
1	25	10.000		14			1.112411
1	25	10.000		13			1.039496
1	25	10.000		11			1.138755
1	25	10.000		13			0.961643
1	25	10.000		11			1.097747
1	25	10.000		7			0.948258
1	25	10.000		10			1.061715
1	25	10.000		11			0.874657
1	25	10.000		9			1.172436
1	25	10.000		8			1.377115
1	25	10.000		10			0.863508
1	25	10.000		10			1.003317
1	25	10.000		11			1.014144
1	25	10.000		5			1.021867
1	25	10.000		11			0.917259
1	25	10.000		13			1.245596
1	25	10.000		9			1.019673
4	15	5.000		9			0.471801
4	15	5.000		10			0.414893
4	15	5.000		18			0.396412
4	15	5.000		11			0.534509
4	15	5.000		10			0.407895
4	15	5.000		18			0.621369
4	15	5.000		20			0.555396
4	15	5.000		6			0.519975
4	15	5.000		10			0.748369
4	15	5.000		17			0.540169
4	15	5.000		14			0.394499
4	15	5.000		9			0.498049
4	15	5.000		9			0.403848
4	15	5.000		18			0.625256
4	15	5.000		10			0.560303
4	15	5.000		17			0.459537
4	15	5.000		14			0.643701
4	15	5.000		9			0.494827
4	15	5.000		11			0.590609
4	15	5.000		12			0.519366
4	15	5.000		10			0.617533
4	15	5.000		9			0.490386
4	15	5.000		20			0.480079
4	15	5.000		13			0.610052
4	15	5.000		15			0.622893
4	15	5.000		21			0.733498
4	15	5.000		16			0.434947
4	15	5.000		12			0.661175
4	15	5.000		14			0.497456
4	15	5.000		12			0.544725
4	15	5.000		7			0.622119
4	15	5.000		18			0.378311
4	15	5.000		8			0.412021
4	15	5.000		11			0.397424
4	15	5.000		9			0.769847
4	15	5.000		12			0.362573
4	15	5.000		10			0.355763
4	15	5.000		7			0.485913
4	15	5.000		14			0.536877
4	15	5.000		10			0.392797
4	15	5.000		14			0.535932
4	15	5.000		13			0.352385
4	15	5.000		15			0.619953
4	15	5.000		11			0.383143
4	15	5.000		15			0.362736
4	15	5.000		11			0.561936
4	15	5.000		9			0.481782
4	15	5.000		10			0.551784
4	15	5.000		15			0.645302
4	15	5.000		10			0.557161
4	15	5.000		18			0.685740
4	15	5.000		14			0.608475
4	15	5.000		16			0.455609
4	15	5.000		11			0.365083
4	15	5.000		11			0.821165
4	15	5.000		16			0.725118
4	15	5.000		9			0.695079
4	15	5.000		12			0.321393
4	15	5.000		14			0.517493
4	15	5.000		14			0.327889
4	15	5.000		11			0.569907
4	15	5.000		13			0.463395
4	15	5.000		9			0.524474
4	15	5.000		14			0.563496
4	15	5.000		8			0.416883
4	15	5.000		14			0.787182
4	15	5.000		19			0.565398
4	15	5.000		10			0.592935
4	15	5.000		11			0.363297
4	15	5.000		13			0.488949
4	15	5.000		10			0.515938
4	15	5.000		12			0.471058
4	15	5.000		7			0.329570
4	15	5.000		18			0.604309
4	15	5.000		19			0.719094
4	15	5.000		12			0.437677
4	15	5.000		16			0.507570
4	15	5.000		14			0.667049
4	15	5.000		11			0.608798
4	15	5.000		11			0.573559
4	15	5.000		11			0.629914
4	15	5.000		15			0.452868
4	15	5.000		12			0.603145
4	15	5.000		17			0.488089
4	15	5.000		10			0.548553
4	15	5.000		15			0.591629
4	15	5.000		16			0.565127
4	15	5.000		16			0.608604
4	15	5.000		12			0.586162
4	15	5.000		16			0.341857
4	15	5.000		8			0.438040
4	15	5.000		20			0.606229
4	15	5.000		16			0.604866
4	15	5.000		14			0.632266
4	15	5.000		17			0.581570
4	15	5.000		13			0.571311
4	15	5.000		10			0.405538
4	15	5.000		19			0.532956
4	15	5.000		12			0.572055
4	15	5.000		11			0.486523
4	15	10.000		27			0.537335
4	15	10.000		28			0.557129
4	15	10.000		27			0.548457
4	15	10.000		31			0.530168
4	15	10.000		24			0.642986
4	15	10.000		24			0.411308
4	15	10.000		20			0.558667
4	15	10.000		18			0.432703
4	15	10.000		27			0.504169
4	15	10.000		31			0.556711
4	15	10.000		27			0.617469
4	15	10.000		26			0.612250
4	15	10.000		26			0.548557
4	15	10.000		22			0.411187
4	15	10.000		27			0.642175
4	15	10.000		22			0.499918
4	15	10.000		33			0.512579
4	15	10.000		29			0.532887
4	15	10.000		30			0.452206
4	15	10.000		32			0.470751
4	15	10.000		22			0.681120
4	15	10.000		28			0.558661
4	15	10.000		25			0.575199
4	15	10.000		30			0.592185
4	15	10.000		29			0.573660
4	15	10.000		18			0.635237
4	15	10.000		23			0.650804
4	15	10.000		29			0.453301
4	15	10.000		23			0.506189
4	15	10.000		28			0.653486
4	15	10.000		32			0.573509
4	15	10.000		26			0.559575
4	15	10.000		19			0.808826
4	15	10.000		25			0.551657
4	15	10.000		25			0.634858
4	15	10.000		26			0.492439
4	15	10.000		26			0.508907
4	15	10.000		33			0.545907
4	15	10.000		32			0.471955
4	15	10.000		25			0.479608
4	15	10.000		23			0.527038
4	15	10.000		25			0.595901
4	15	10.000		21			0.651141
4	15	10.000		29			0.599393
4	15	10.000		17			0.470750
4	15	10.000		21			0.517856
4	15	10.000		31			0.547553
4	15	10.000		31			0.414867
4	15	10.000		36			0.427192
4	15	10.000		39			0.455960
4	15	10.000		26			0.666544
4	15	10.000		33			0.539635
4	15	10.000		23			0.598111
4	15	10.000		22			0.466623
4	15	10.000		27			0.554559
4	15	10.000		24			0.383587
4	15	10.000		31			0.681381
4	15	10.000		29			0.474804
4	15	10.000		29			0.618670
4	15	10.000		26			0.530518
4	15	10.000		26			0.465234
4	15	10.000		31			0.579909
4	15	10.000		28			0.717565
4	15	10.000		21			0.699268
4	15	10.000		22			0.497346
4	15	10.000		33			0.459980
4	15	10.000		28			0.399833
4	15	10.000		29			0.603878
4	15	10.000		18			0.580193
4	15	10.000		21			0.461683
4	15	10.000		30			0.424372
4	15	10.000		23			0.452064
4	15	10.000		25			0.606521
4	15	10.000		27			0.516766
4	15	10.000		26			0.455435
4	15	10.000		26			0.568987
4	15	10.000		31			0.578634
4	15	10.000		24			0.523319
4	15	10.000		27			0.611754
4	15	10.000		29			0.610716
4	15	10.000		22			0.616082
4	15	10.000		24			0.505340
4	15	10.000		28			0.474716
4	15	10.000		29			0.460983
4	15	10.000		30			0.483735
4	15	10.000		23			0.521752
4	15	10.000		26			0.580945
4	15	10.000		31			0.600450
4	15	10.000		18			0.455023
4	15	10.000		22			0.501939
4	15	10.000		18			0.489251
4	15	10.000		23			0.471399
4	15	10.000		24			0.481223
4	15	10.000		27			0.382817
4	15	10.000		32			0.544828
4	15	10.000		19			0.536158
4	15	10.000		24			0.552884
4	15	10.000		28			0.474863
4	15	10.000		26			0.508857
4	15	10.000		29			0.547488
4	25	5.000		2			0.423824
4	25	5.000		2			0.407577
4	25	5.000		1			0.195098
4	25	5.000		3			0.367938
4	25	5.000		3			0.556292
4	25	5.000		3			0.485553
4	25	5.000		1			0.324129
4	25	5.000		1			0.729909
4	25	5.000		4			0.509934
4	25	5.000		2			0.263449
4	25	5.000		2			0.446756
4	25	5.000		1			0.064874
4	25	5.000		0			NaN
4	25	5.000		1			0.723068
4	25	5.000		2			0.499991
4	25	5.000		1			0.360596
4	25	5.000		2			0.301735
4	25	5.000		4			0.496851
4	25	5.000		1			0.052360
4	25	5.000		1			0.237447
4	25	5.000		4			0.417552
4	25	5.000		4			0.429624
4	25	5.000		2			0.825594
4	25	5.000		0			NaN
4	25	5.000		2			0.327059
4	25	5.000		2			0.635120
4	25	5.000		1			0.305221
4	25	5.000		2			0.423540
4	25	5.000		1			0.359309
4	25	5.000		0			NaN
4	25	5.000		1			0.124799
4	25	5.000		2			0.488873
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		2			0.653977
4	25	5.000		2			0.249972
4	25	5.000		1			0.628430
4	25	5.000		2			0.385520
4	25	5.000		0			NaN
4	25	5.000		1			0.316195
4	25	5.000		4			0.392315
4	25	5.000		1			0.505613
4	25	5.000		2			0.729018
4	25	5.000		3			0.287275
4	25	5.000		1			0.084022
4	25	5.000		1			0.757714
4	25	5.000		0			NaN
4	25	5.000		1			0.509198
4	25	5.000		1			0.350382
4	25	5.000		1			0.474192
4	25	5.000		0			NaN
4	25	5.000		1			0.450598
4	25	5.000		1			0.203166
4	25	5.000		1			0.189467
4	25	5.000		1			0.608997
4	25	5.000		1			0.234098
4	25	5.000		0			NaN
4	25	5.000		3			0.391893
4	25	5.000		2			0.519594
4	25	5.000		4			0.610324
4	25	5.000		1			0.661825
4	25	5.000		1			0.098490
4	25	5.000		0			NaN
4	25	5.000		3			0.415397
4	25	5.000		3			0.203173
4	25	5.000		1			0.228797
4	25	5.000		4			0.462927
4	25	5.000		2			0.473156
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		2			0.315543
4	25	5.000		2			0.536198
4	25	5.000		5			0.651199
4	25	5.000		0			NaN
4	25	5.000		1			0.161019
4	25	5.000		2			0.225386
4	25	5.000		2			0.412718
4	25	5.000		3			0.648026
4	25	5.000		1			0.140244
4	25	5.000		3			0.396935
4	25	5.000		0			NaN
4	25	5.000		1			0.156119
4	25	5.000		1			0.170269
4	25	5.000		2			0.455706
4	25	5.000		2			0.472758
4	25	5.000		1			0.118567
4	25	5.000		3			0.258037
4	25	5.000		1			0.346915
4	25	5.000		3			0.306263
4	25	5.000		2			0.469829
4	25	5.000		3			0.405554
4	25	5.000		1			0.712803
4	25	5.000		2			0.642110
4	25	5.000		2			0.500248
4	25	5.000		1			0.390455
4	25	5.000		2			0.297025
4	25	5.000		3			0.251809
4	25	5.000		1			0.505680
4	25	5.000		1			0.180807
4	25	5.000		3			0.158031
4	25	10.000		11			0.391740
4	25	10.000		4			0.448145
4	25	10.000		7			0.373787
4	25	10.000		6			0.296994
4	25	10.000		8			0.464805
4	25	10.000		7			0.361818
4	25	10.000		3			0.238401
4	25	10.000		8			0.482384
4	25	10.000		7			0.377586
4	25	10.000		5			0.262290
4	25	10.000		6			0.572008
4	25	10.000		4			0.214195
4	25	10.000		6			0.303374
4	25	10.000		8			0.414897
4	25	10.000		7			0.363058
4	25	10.000		5			0.395252
4	25	10.000		3			0.336339
4	25	10.000		5			0.274893
4	25	10.000		6			0.320008
4	25	10.000		4			0.493139
4	25	10.000		4			0.284098
4	25	10.000		7			0.483226
4	25	10.000		8			0.355992
4	25	10.000		6			0.513270
4	25	10.000		8			0.425118
4	25	10.000		6			0.292472
4	25	10.000		13			0.559443
4	25	10.000		9			0.238583
4	25	10.000		4			0.330777
4	25	10.000		8			0.396661
4	25	10.000		6			0.379485
4	25	10.000		8			0.383127
4	25	10.000		5			0.306308
4	25	10.000		7			0.325766
4	25	10.000		10			0.325565
4	25	10.000		3			0.352816
4	25	10.000		7			0.357780
4	25	10.000		10			0.329277
4	25	10.000		4			0.302940
4	25	10.000		2			0.306605
4	25	10.000		5			0.282423
4	25	10.000		8			0.227222
4	25	10.000		6			0.520604
4	25	10.000		3			0.330679
4	25	10.000		5			0.389189
4	25	10.000		6			0.327046
4	25	10.000		3			0.459696
4	25	10.000		10			0.219381
4	25	10.000		11			0.400211
4	25	10.000		6			0.369088
4	25	10.000		3			0.150463
4	25	10.000		8			0.501804
4	25	10.000		12			0.323460
4	25	10.000		5			0.370962
4	25	10.000		7			0.323730
4	25	10.000		5			0.315523
4	25	10.000		6			0.498784
4	25	10.000		7			0.374472
4	25	10.000		8			0.347679
4	25	10.000		7			0.408311
4	25	10.000		5			0.313505
4	25	10.000		7			0.398139
4	25	10.000		6			0.303062
4	25	10.000		7			0.428557
4	25	10.000		4			0.298662
4	25	10.000		5			0.470027
4	25	10.000		5			0.511977
4	25	10.000		12			0.405031
4	25	10.000		6			0.360709
4	25	10.000		3			0.234341
4	25	10.000		7			0.491097
4	25	10.000		4			0.344690
4	25	10.000		7			0.478474
4	25	10.000		8			0.447095
4	25	10.000		8			0.387063
4	25	10.000		4			0.471030
4	25	10.000		6			0.343187
4	25	10.000		5			0.454248
4	25	10.000		7			0.424141
4	25	10.000		8			0.408160
4	25	10.000		10			0.337162
4	25	10.000		11			0.320470
4	25	10.000		8			0.272654
4	25	10.000		6			0.371202
4	25	10.000		7			0.227660
4	25	10.000		5			0.361777
4	25	10.000		11			0.397689
4	25	10.000		4			0.318117
4	25	10.000		7			0.466582
4	25	10.000		5			0.436082
4	25	10.000		8			0.327578
4	25	10.000		4			0.565725
4	25	10.000		10			0.415306
4	25	10.000		5			0.317457
4	25	10.000		4			0.477632
4	25	10.000		3			0.506968
4	25	10.000		3			0.623031
4	25	10.000		6			0.381918
4	25	10.000		7			0.399646
4	25	10.000		5			0.149484
