ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	10.000		37			1.356695
1	15	10.000		29			1.369818
1	15	10.000		29			1.551622
1	15	10.000		22			1.382503
1	15	10.000		27			1.378462
1	15	10.000		30			1.340189
1	15	10.000		31			1.392650
1	15	10.000		32			1.153477
1	15	10.000		20			1.520952
1	15	10.000		29			1.155681
1	15	10.000		20			1.393059
1	15	10.000		34			1.360283
1	15	10.000		27			1.427647
1	15	10.000		26			1.535580
1	15	10.000		34			1.126313
1	15	10.000		33			1.486874
1	15	10.000		29			1.291063
1	15	10.000		29			1.300071
1	15	10.000		26			1.305493
1	15	10.000		38			1.164331
1	15	10.000		27			1.449125
1	15	10.000		26			1.432479
1	15	10.000		33			1.700688
1	15	10.000		32			1.185725
1	15	10.000		30			1.514420
1	15	10.000		22			1.381487
1	15	10.000		33			1.413633
1	15	10.000		31			1.538046
1	15	10.000		28			1.584229
1	15	10.000		37			1.435674
1	15	10.000		37			1.558945
1	15	10.000		30			1.190999
1	15	10.000		26			1.550004
1	15	10.000		17			1.201919
1	15	10.000		32			1.299713
1	15	10.000		29			1.360299
1	15	10.000		30			1.023761
1	15	10.000		28			1.418155
1	15	10.000		29			1.496060
1	15	10.000		21			1.037820
1	15	10.000		31			1.434826
1	15	10.000		26			1.169951
1	15	10.000		30			1.552495
1	15	10.000		29			1.717797
1	15	10.000		30			1.366042
1	15	10.000		30			1.365264
1	15	10.000		29			1.229356
1	15	10.000		29			1.411615
1	15	10.000		25			1.345519
1	15	10.000		29			1.274092
1	15	10.000		31			1.064942
1	25	5.000		2			1.073908
1	25	5.000		5			1.009756
1	25	5.000		2			2.135686
1	25	5.000		7			0.985192
1	25	5.000		2			2.024520
1	25	5.000		2			1.189307
1	25	5.000		6			1.087353
1	25	5.000		3			0.862061
1	25	5.000		6			1.199177
1	25	5.000		7			0.776463
1	25	5.000		2			1.269846
1	25	5.000		5			0.781598
1	25	5.000		7			1.321628
1	25	5.000		4			0.861183
1	25	5.000		2			1.194603
1	25	5.000		3			0.674166
1	25	5.000		2			1.026165
1	25	5.000		7			0.783307
1	25	5.000		5			1.015279
1	25	5.000		4			1.146008
1	25	5.000		3			0.559736
1	25	5.000		2			1.104709
1	25	5.000		5			1.579096
1	25	5.000		3			0.632498
1	25	5.000		2			0.880806
1	25	5.000		2			1.040696
1	25	5.000		5			1.108337
1	25	5.000		3			1.316158
1	25	5.000		2			1.012063
1	25	5.000		5			1.095429
1	25	5.000		2			0.984722
1	25	5.000		2			1.220821
1	25	5.000		8			1.165381
1	25	5.000		4			1.066968
1	25	5.000		4			1.434426
1	25	5.000		6			1.423488
1	25	5.000		2			0.786334
1	25	5.000		2			0.835505
1	25	5.000		3			1.021009
1	25	5.000		4			1.241221
1	25	5.000		4			1.122520
1	25	5.000		3			0.938240
1	25	5.000		2			1.546860
1	25	5.000		5			1.175722
1	25	5.000		5			1.767143
1	25	5.000		3			1.280998
1	25	5.000		5			0.968472
1	25	5.000		5			1.045340
1	25	5.000		7			0.932894
1	25	5.000		3			0.772801
1	25	5.000		5			1.071467
1	25	5.000		6			1.093712
1	25	5.000		4			1.469138
1	25	5.000		0			NaN
1	25	5.000		5			1.003381
1	25	5.000		3			0.887642
1	25	5.000		4			0.914588
1	25	5.000		5			1.535042
1	25	5.000		2			0.736412
1	25	5.000		2			1.328154
1	25	5.000		3			0.764242
1	25	5.000		4			0.771016
1	25	5.000		1			0.941540
1	25	5.000		3			1.450453
1	25	5.000		4			1.498501
1	25	5.000		3			1.505876
1	25	5.000		2			1.527199
1	25	5.000		5			1.615316
1	25	5.000		8			1.396104
1	25	5.000		5			1.282664
1	25	5.000		3			1.015121
1	25	5.000		4			0.861026
1	25	5.000		0			NaN
1	25	5.000		4			0.831080
1	25	5.000		4			1.241414
1	25	5.000		4			1.223565
1	25	5.000		6			1.111933
1	25	5.000		6			0.995686
1	25	5.000		1			1.544989
1	25	5.000		7			0.909402
1	25	5.000		2			0.888235
1	25	5.000		2			0.589994
1	25	5.000		5			1.046384
1	25	5.000		4			1.696599
1	25	5.000		7			0.942728
1	25	5.000		3			1.008433
1	25	5.000		4			1.414498
1	25	5.000		6			1.207091
1	25	5.000		1			1.202313
1	25	5.000		0			NaN
1	25	5.000		3			1.327776
1	25	5.000		5			0.836837
1	25	5.000		2			0.949275
1	25	5.000		3			1.188768
1	25	5.000		5			1.297171
1	25	5.000		2			2.220843
1	25	5.000		1			1.176952
1	25	5.000		4			1.254108
1	25	5.000		3			1.258357
1	25	5.000		5			1.493533
1	25	10.000		6			0.864762
1	25	10.000		12			1.068726
1	25	10.000		8			0.985664
1	25	10.000		8			0.968872
1	25	10.000		10			0.811992
1	25	10.000		6			1.206370
1	25	10.000		11			1.291215
1	25	10.000		6			0.991893
1	25	10.000		9			1.212632
1	25	10.000		9			1.481646
1	25	10.000		12			0.965779
1	25	10.000		9			1.194240
1	25	10.000		8			1.037453
1	25	10.000		10			1.074069
1	25	10.000		9			1.242306
1	25	10.000		11			1.076832
1	25	10.000		9			1.398791
1	25	10.000		8			0.966049
1	25	10.000		9			1.149101
1	25	10.000		13			1.525974
1	25	10.000		9			1.424763
1	25	10.000		11			1.154629
1	25	10.000		7			0.930982
1	25	10.000		9			0.772597
1	25	10.000		12			1.161062
1	25	10.000		8			1.032296
1	25	10.000		9			1.325352
1	25	10.000		13			1.274851
1	25	10.000		7			1.481655
1	25	10.000		14			1.231952
1	25	10.000		10			1.243939
1	25	10.000		9			0.946932
1	25	10.000		7			0.837797
1	25	10.000		10			1.325323
1	25	10.000		14			1.018230
1	25	10.000		10			1.054737
1	25	10.000		11			1.221170
1	25	10.000		12			1.096141
1	25	10.000		7			1.530141
1	25	10.000		11			1.004230
1	25	10.000		9			1.133492
1	25	10.000		6			1.353861
1	25	10.000		9			0.982558
1	25	10.000		11			1.152248
1	25	10.000		7			1.183750
1	25	10.000		9			1.379045
1	25	10.000		7			1.359865
1	25	10.000		12			1.087197
1	25	10.000		11			1.117338
1	25	10.000		8			1.167465
1	25	10.000		9			1.405436
1	25	10.000		10			1.078361
1	25	10.000		9			0.993699
1	25	10.000		9			1.121285
1	25	10.000		4			0.996620
1	25	10.000		8			1.193443
1	25	10.000		11			0.886009
1	25	10.000		6			1.158236
1	25	10.000		7			0.976695
1	25	10.000		12			1.377092
1	25	10.000		9			1.168815
1	25	10.000		11			1.304482
1	25	10.000		5			1.009742
1	25	10.000		8			1.625281
1	25	10.000		8			1.433993
1	25	10.000		11			1.331394
1	25	10.000		11			1.153197
1	25	10.000		9			1.059187
1	25	10.000		5			1.703888
1	25	10.000		10			1.387417
1	25	10.000		6			1.364031
1	25	10.000		10			1.184555
1	25	10.000		9			0.946799
1	25	10.000		10			1.092235
1	25	10.000		9			0.842330
1	25	10.000		11			1.235973
1	25	10.000		11			1.185886
1	25	10.000		7			1.165908
1	25	10.000		10			1.192756
1	25	10.000		3			0.938066
1	25	10.000		8			1.200652
1	25	10.000		14			1.113030
1	25	10.000		6			1.020017
1	25	10.000		13			1.273439
1	25	10.000		9			1.096761
1	25	10.000		9			1.260618
1	25	10.000		7			1.042335
1	25	10.000		9			0.892731
1	25	10.000		8			1.172436
1	25	10.000		9			1.051154
1	25	10.000		7			0.982267
1	25	10.000		11			1.520739
1	25	10.000		8			1.353341
1	25	10.000		9			1.306505
1	25	10.000		10			1.058801
1	25	10.000		8			1.023496
1	25	10.000		5			1.702243
1	25	10.000		10			0.994450
1	25	10.000		13			1.188710
1	25	10.000		10			0.987078
4	15	5.000		8			0.585840
4	15	5.000		14			0.692794
4	15	5.000		7			0.487203
4	15	5.000		12			0.635554
4	15	5.000		8			0.510284
4	15	5.000		9			0.565762
4	15	5.000		9			0.622080
4	15	5.000		8			0.683609
4	15	5.000		7			0.642286
4	15	5.000		12			0.561222
4	15	5.000		6			0.507310
4	15	5.000		10			0.539063
4	15	5.000		8			0.695294
4	15	5.000		14			0.475722
4	15	5.000		11			0.673341
4	15	5.000		12			0.526965
4	15	5.000		10			0.782569
4	15	5.000		13			0.550993
4	15	5.000		10			0.567107
4	15	5.000		9			0.644695
4	15	5.000		8			0.732603
4	15	5.000		10			0.537991
4	15	5.000		6			0.590425
4	15	5.000		9			0.748129
4	15	5.000		10			0.461658
4	15	5.000		10			0.740944
4	15	5.000		11			0.548630
4	15	5.000		10			0.848118
4	15	5.000		8			0.474888
4	15	5.000		9			0.747423
4	15	5.000		7			0.476903
4	15	5.000		10			0.484498
4	15	5.000		12			0.519024
4	15	5.000		14			0.495108
4	15	5.000		12			0.740093
4	15	5.000		7			0.691029
4	15	5.000		18			0.609655
4	15	5.000		15			0.871191
4	15	5.000		11			0.512531
4	15	5.000		13			0.489016
4	15	5.000		11			0.743098
4	15	5.000		16			0.617527
4	15	5.000		9			0.457472
4	15	5.000		17			0.625383
4	15	5.000		15			0.666591
4	15	5.000		14			0.567550
4	15	5.000		9			0.367732
4	15	5.000		8			0.849512
4	15	5.000		9			0.672004
4	15	5.000		10			0.349398
4	15	5.000		14			0.581040
4	15	5.000		19			0.494907
4	15	5.000		9			0.549851
4	15	5.000		9			0.585340
4	15	5.000		10			0.663244
4	15	5.000		8			0.364525
4	15	5.000		7			0.593791
4	15	5.000		10			0.645088
4	15	5.000		11			0.515513
4	15	5.000		10			0.489575
4	15	5.000		7			0.460685
4	15	5.000		10			0.532215
4	15	5.000		7			0.299221
4	15	5.000		16			0.560437
4	15	5.000		7			0.687346
4	15	5.000		7			0.461503
4	15	5.000		15			0.636716
4	15	5.000		17			0.610272
4	15	5.000		4			0.654292
4	15	5.000		7			0.454924
4	15	5.000		11			0.482249
4	15	5.000		8			0.546015
4	15	5.000		12			0.474181
4	15	5.000		7			0.537820
4	15	5.000		10			0.519085
4	15	5.000		7			0.765911
4	15	5.000		13			0.287289
4	15	5.000		7			0.462207
4	15	5.000		8			0.624175
4	15	5.000		15			0.641117
4	15	5.000		10			0.763568
4	15	5.000		8			0.725516
4	15	5.000		10			0.641002
4	15	5.000		10			0.898780
4	15	5.000		10			0.549423
4	15	5.000		10			0.486018
4	15	5.000		11			0.563810
4	15	5.000		11			0.757333
4	15	5.000		8			0.434237
4	15	5.000		14			0.496246
4	15	5.000		13			0.634408
4	15	5.000		15			0.522061
4	15	5.000		10			0.638330
4	15	5.000		7			0.898652
4	15	5.000		12			0.559175
4	15	5.000		9			0.637726
4	15	5.000		13			0.676237
4	15	5.000		10			0.577293
4	15	5.000		6			0.689731
4	15	5.000		9			0.629455
4	15	10.000		26			0.546382
4	15	10.000		23			0.537721
4	15	10.000		27			0.595425
4	15	10.000		20			0.609192
4	15	10.000		28			0.640141
4	15	10.000		22			0.501100
4	15	10.000		20			0.565761
4	15	10.000		21			0.553155
4	15	10.000		25			0.558607
4	15	10.000		21			0.613001
4	15	10.000		21			0.631881
4	15	10.000		20			0.509082
4	15	10.000		20			0.573655
4	15	10.000		19			0.522271
4	15	10.000		23			0.705882
4	15	10.000		26			0.743162
4	15	10.000		24			0.727066
4	15	10.000		20			0.534169
4	15	10.000		20			0.569401
4	15	10.000		24			0.558157
4	15	10.000		25			0.399117
4	15	10.000		24			0.537183
4	15	10.000		19			0.861913
4	15	10.000		22			0.641584
4	15	10.000		17			0.434732
4	15	10.000		17			0.560826
4	15	10.000		24			0.464015
4	15	10.000		20			0.564532
4	15	10.000		23			0.544879
4	15	10.000		20			0.546874
4	15	10.000		25			0.509286
4	15	10.000		28			0.600857
4	15	10.000		20			0.489276
4	15	10.000		19			0.483548
4	15	10.000		30			0.624011
4	15	10.000		14			0.566912
4	15	10.000		23			0.480470
4	15	10.000		24			0.623847
4	15	10.000		22			0.595656
4	15	10.000		27			0.577527
4	15	10.000		23			0.608927
4	15	10.000		21			0.535840
4	15	10.000		23			0.601663
4	15	10.000		27			0.687494
4	15	10.000		22			0.547983
4	15	10.000		26			0.702380
4	15	10.000		17			0.424223
4	15	10.000		18			0.478315
4	15	10.000		15			0.603707
4	15	10.000		22			0.564473
4	15	10.000		21			0.460417
4	15	10.000		29			0.455824
4	15	10.000		24			0.596921
4	15	10.000		19			0.556242
4	15	10.000		16			0.710285
4	15	10.000		21			0.756614
4	15	10.000		21			0.527372
4	15	10.000		23			0.634673
4	15	10.000		19			0.579132
4	15	10.000		22			0.596986
4	15	10.000		27			0.716916
4	15	10.000		28			0.655881
4	15	10.000		21			0.697081
4	15	10.000		19			0.590343
4	15	10.000		20			0.494154
4	15	10.000		17			0.530539
4	15	10.000		22			0.526098
4	15	10.000		19			0.537777
4	15	10.000		29			0.564873
4	15	10.000		21			0.640383
4	15	10.000		26			0.564999
4	15	10.000		20			0.726554
4	15	10.000		30			0.611063
4	15	10.000		31			0.541440
4	15	10.000		23			0.609878
4	15	10.000		24			0.578966
4	15	10.000		24			0.437980
4	15	10.000		25			0.666395
4	15	10.000		24			0.628355
4	15	10.000		27			0.632686
4	15	10.000		24			0.610555
4	15	10.000		19			0.648347
4	15	10.000		25			0.569734
4	15	10.000		29			0.571315
4	15	10.000		22			0.675999
4	15	10.000		23			0.684258
4	15	10.000		19			0.535169
4	15	10.000		17			0.632667
4	15	10.000		19			0.496109
4	15	10.000		23			0.616816
4	15	10.000		26			0.481478
4	15	10.000		24			0.514616
4	15	10.000		19			0.592537
4	15	10.000		25			0.709642
4	15	10.000		23			0.589122
4	15	10.000		22			0.502403
4	15	10.000		16			0.704596
4	15	10.000		21			0.600991
4	15	10.000		25			0.692824
4	15	10.000		20			0.601185
4	25	5.000		0			NaN
4	25	5.000		3			0.496069
4	25	5.000		3			0.345471
4	25	5.000		2			0.090195
4	25	5.000		1			0.340334
4	25	5.000		1			0.487454
4	25	5.000		2			0.367832
4	25	5.000		0			NaN
4	25	5.000		1			0.434155
4	25	5.000		3			0.296964
4	25	5.000		1			0.340558
4	25	5.000		2			0.519019
4	25	5.000		2			0.638680
4	25	5.000		1			0.631937
4	25	5.000		1			0.621175
4	25	5.000		1			0.752954
4	25	5.000		1			0.632066
4	25	5.000		1			0.530003
4	25	5.000		1			0.225179
4	25	5.000		0			NaN
4	25	5.000		4			0.629827
4	25	5.000		0			NaN
4	25	5.000		1			0.374583
4	25	5.000		1			0.476963
4	25	5.000		0			NaN
4	25	5.000		1			0.274579
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		3			0.600970
4	25	5.000		3			0.387085
4	25	5.000		0			NaN
4	25	5.000		2			0.454229
4	25	5.000		0			NaN
4	25	5.000		1			0.326878
4	25	5.000		2			0.182576
4	25	5.000		2			0.439832
4	25	5.000		1			0.224691
4	25	5.000		0			NaN
4	25	5.000		3			0.484851
4	25	5.000		0			NaN
4	25	5.000		3			0.748749
4	25	5.000		0			NaN
4	25	5.000		1			0.347462
4	25	5.000		1			0.536439
4	25	5.000		0			NaN
4	25	5.000		3			0.514606
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		2			0.535595
4	25	5.000		1			0.198829
4	25	5.000		2			0.377749
4	25	5.000		1			0.065715
4	25	5.000		0			NaN
4	25	5.000		1			0.290216
4	25	5.000		2			0.547086
4	25	5.000		3			0.388354
4	25	5.000		1			0.789044
4	25	5.000		2			0.324081
4	25	5.000		3			0.603393
4	25	5.000		1			0.936145
4	25	5.000		1			0.495140
4	25	5.000		1			0.265206
4	25	5.000		1			0.816660
4	25	5.000		0			NaN
4	25	5.000		1			0.416844
4	25	5.000		2			0.170817
4	25	5.000		2			0.585706
4	25	5.000		0			NaN
4	25	5.000		1			0.295161
4	25	5.000		0			NaN
4	25	5.000		2			0.185545
4	25	5.000		2			0.639109
4	25	5.000		0			NaN
4	25	5.000		5			0.285674
4	25	5.000		0			NaN
4	25	5.000		1			0.331252
4	25	5.000		1			0.364223
4	25	5.000		1			0.766439
4	25	5.000		0			NaN
4	25	5.000		1			0.439660
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		2			0.403155
4	25	5.000		0			NaN
4	25	5.000		2			0.344463
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		2			0.276917
4	25	5.000		0			NaN
4	25	5.000		0			NaN
4	25	5.000		3			0.629693
4	25	5.000		1			0.604917
4	25	5.000		2			0.608886
4	25	5.000		0			NaN
4	25	5.000		2			0.394542
4	25	5.000		2			0.326676
4	25	5.000		2			0.559336
4	25	5.000		0			NaN
4	25	5.000		2			0.348355
4	25	5.000		2			0.318102
4	25	10.000		5			0.478063
4	25	10.000		3			0.289006
4	25	10.000		5			0.351238
4	25	10.000		3			0.503130
4	25	10.000		4			0.520707
4	25	10.000		5			0.427178
4	25	10.000		4			0.538545
4	25	10.000		3			0.509710
4	25	10.000		4			0.361606
4	25	10.000		4			0.438964
4	25	10.000		2			0.476121
4	25	10.000		4			0.660374
4	25	10.000		5			0.598264
4	25	10.000		4			0.445836
4	25	10.000		7			0.460838
4	25	10.000		5			0.410165
4	25	10.000		3			0.279060
4	25	10.000		7			0.527436
4	25	10.000		3			0.536433
4	25	10.000		0			NaN
4	25	10.000		3			0.609753
4	25	10.000		3			0.742547
4	25	10.000		1			0.483111
4	25	10.000		7			0.531271
4	25	10.000		8			0.542973
4	25	10.000		3			0.442598
4	25	10.000		1			0.495535
4	25	10.000		5			0.478019
4	25	10.000		5			0.642657
4	25	10.000		4			0.469272
4	25	10.000		6			0.387920
4	25	10.000		5			0.401680
4	25	10.000		6			0.389929
4	25	10.000		3			0.444630
4	25	10.000		7			0.379597
4	25	10.000		5			0.389750
4	25	10.000		7			0.522703
4	25	10.000		1			0.315635
4	25	10.000		8			0.448755
4	25	10.000		8			0.466144
4	25	10.000		5			0.362843
4	25	10.000		7			0.453304
4	25	10.000		0			NaN
4	25	10.000		4			0.700202
4	25	10.000		8			0.301556
4	25	10.000		7			0.596079
4	25	10.000		5			0.311246
4	25	10.000		4			0.315540
4	25	10.000		4			0.409101
4	25	10.000		4			0.254176
4	25	10.000		6			0.624844
4	25	10.000		4			0.456777
4	25	10.000		2			0.387465
4	25	10.000		6			0.509471
4	25	10.000		8			0.454798
4	25	10.000		4			0.402098
4	25	10.000		5			0.345942
4	25	10.000		4			0.631098
4	25	10.000		5			0.409884
4	25	10.000		4			0.410989
4	25	10.000		3			0.203996
4	25	10.000		4			0.488384
4	25	10.000		7			0.333985
4	25	10.000		3			0.470747
4	25	10.000		3			0.245365
4	25	10.000		4			0.659619
4	25	10.000		3			0.567392
4	25	10.000		6			0.666506
4	25	10.000		5			0.519835
4	25	10.000		6			0.421077
4	25	10.000		5			0.521250
4	25	10.000		3			0.541220
4	25	10.000		5			0.434916
4	25	10.000		2			0.202425
4	25	10.000		6			0.492950
4	25	10.000		5			0.539032
4	25	10.000		5			0.671216
4	25	10.000		7			0.651102
4	25	10.000		6			0.492471
4	25	10.000		4			0.317910
4	25	10.000		3			0.329502
4	25	10.000		5			0.422171
4	25	10.000		5			0.527518
4	25	10.000		2			0.353624
4	25	10.000		5			0.676727
4	25	10.000		4			0.488023
4	25	10.000		2			0.580580
4	25	10.000		6			0.570028
4	25	10.000		3			0.588150
4	25	10.000		4			0.418446
4	25	10.000		4			0.620671
4	25	10.000		4			0.293898
4	25	10.000		3			0.371938
4	25	10.000		7			0.417944
4	25	10.000		6			0.513688
4	25	10.000		6			0.487560
4	25	10.000		4			0.383259
4	25	10.000		4			0.502057
4	25	10.000		5			0.460301
4	25	10.000		2			0.569155
