ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	15	5.000		15			0.803494
1	15	5.000		14			1.266962
1	15	5.000		19			0.656285
1	15	5.000		17			1.005367
1	15	5.000		19			0.651113
1	15	5.000		17			0.974319
1	15	5.000		23			0.910161
1	15	5.000		17			0.967418
1	15	5.000		22			1.133636
1	15	5.000		29			0.816218
1	15	5.000		24			0.967393
1	15	5.000		26			0.584019
1	15	5.000		27			0.650058
1	15	5.000		32			0.873151
1	15	5.000		30			0.703618
1	15	5.000		31			0.740699
1	15	5.000		26			0.806573
1	15	5.000		25			0.756253
1	15	5.000		19			0.637533
1	15	5.000		24			0.620686
1	15	5.000		23			1.110112
1	15	5.000		28			0.917656
1	15	5.000		23			0.879143
1	15	5.000		28			0.729207
1	15	5.000		25			0.785564
1	15	5.000		22			0.654796
1	15	5.000		26			0.695636
1	15	5.000		20			0.992391
1	15	5.000		20			0.672949
1	15	5.000		21			0.869669
1	15	5.000		20			0.794588
1	15	5.000		22			0.594624
1	15	5.000		21			1.004549
1	15	5.000		22			0.810816
1	15	10.000		41			0.807181
1	15	10.000		39			1.020866
1	15	10.000		38			0.866977
1	15	10.000		49			0.708284
1	15	10.000		46			0.619503
1	15	10.000		50			0.812616
1	15	10.000		46			0.746823
1	15	10.000		49			0.814369
1	15	10.000		46			0.694854
1	15	10.000		44			0.699053
1	15	10.000		44			1.050161
1	15	10.000		43			0.862255
1	15	10.000		44			0.742317
1	15	10.000		41			0.891088
1	15	10.000		42			0.814767
1	15	10.000		42			0.853640
1	15	10.000		40			0.704213
1	15	10.000		47			0.746574
1	15	10.000		34			0.792039
1	15	10.000		45			0.786800
1	15	10.000		37			1.009176
1	15	10.000		36			0.774588
1	15	10.000		40			0.851275
1	15	10.000		43			0.831231
1	15	10.000		41			0.680531
1	15	10.000		40			0.536943
1	15	10.000		40			0.863459
1	15	10.000		48			0.875467
1	15	10.000		51			0.863441
1	15	10.000		39			0.966902
1	15	10.000		40			1.027775
1	15	10.000		53			0.779424
1	15	10.000		43			0.775981
1	15	10.000		48			0.873042
1	15	10.000		45			0.946003
1	15	10.000		39			0.861928
1	15	10.000		41			1.096472
1	15	10.000		48			0.894880
1	15	10.000		41			0.872741
1	15	10.000		47			0.850212
1	15	10.000		34			0.743013
1	15	10.000		45			0.786933
1	15	10.000		51			0.828702
1	15	10.000		40			0.931729
1	15	10.000		42			0.747666
1	15	10.000		50			0.843668
1	15	10.000		44			0.854162
1	15	10.000		36			0.929686
1	15	10.000		55			0.898159
1	15	10.000		42			0.665378
1	15	10.000		53			0.896240
1	15	10.000		43			0.896154
1	15	10.000		43			0.802325
1	15	10.000		33			0.804964
1	15	10.000		46			0.889876
1	15	10.000		41			0.755070
1	15	10.000		38			0.910429
1	15	10.000		42			0.763800
1	15	10.000		40			0.654787
1	15	10.000		36			0.989100
1	15	10.000		42			0.775438
1	15	10.000		39			0.639493
1	15	10.000		38			0.884636
1	15	10.000		46			0.783636
1	15	10.000		44			0.785000
1	15	10.000		48			0.926049
1	15	10.000		43			0.844867
1	15	10.000		48			0.801047
1	15	10.000		47			0.839530
1	15	10.000		43			0.863433
1	15	10.000		44			0.779414
1	15	10.000		42			0.881671
1	15	10.000		38			0.633066
1	15	10.000		43			0.857066
1	15	10.000		42			0.834896
1	15	10.000		46			0.897097
1	15	10.000		39			0.776427
1	15	10.000		32			0.707448
1	15	10.000		47			0.900944
1	15	10.000		46			0.742960
1	15	10.000		45			0.951072
1	15	10.000		41			0.774478
1	15	10.000		28			0.699608
1	15	10.000		49			0.750695
1	15	10.000		45			0.678479
1	15	10.000		41			0.614400
1	15	10.000		38			0.885321
1	15	10.000		45			0.721144
1	15	10.000		33			0.836569
1	15	10.000		42			0.734573
1	15	10.000		36			1.018738
1	15	10.000		41			1.011624
1	15	10.000		37			0.756393
1	15	10.000		46			0.851964
1	15	10.000		46			0.939882
1	15	10.000		42			0.861724
1	15	10.000		47			0.896537
1	15	10.000		46			0.954056
1	15	10.000		46			0.830363
1	15	10.000		48			0.841127
1	25	5.000		9			0.636621
1	25	5.000		8			0.386238
1	25	5.000		11			0.709652
1	25	5.000		10			0.399973
1	25	5.000		11			0.736298
1	25	5.000		8			0.533492
1	25	5.000		14			0.561093
1	25	5.000		7			0.539652
1	25	5.000		8			0.583561
1	25	5.000		9			0.494367
1	25	5.000		13			0.703634
1	25	5.000		8			0.662528
1	25	5.000		11			0.819237
1	25	5.000		9			0.891015
1	25	5.000		11			0.724252
1	25	5.000		9			0.950688
1	25	5.000		10			0.482028
1	25	5.000		8			0.617936
1	25	5.000		9			0.375589
1	25	5.000		13			0.673094
1	25	5.000		13			0.589628
1	25	5.000		11			0.620155
1	25	5.000		10			0.564678
1	25	5.000		10			0.556840
1	25	5.000		10			0.467749
1	25	5.000		11			0.675821
1	25	5.000		12			0.649132
1	25	5.000		5			0.511186
1	25	5.000		8			0.484347
1	25	5.000		8			0.604246
1	25	5.000		7			0.757683
1	25	5.000		7			0.486253
1	25	5.000		15			0.501771
1	25	5.000		9			0.569765
1	25	5.000		11			0.567012
1	25	5.000		9			0.743778
1	25	5.000		12			0.914575
1	25	5.000		9			0.491340
1	25	5.000		8			1.076340
1	25	5.000		5			0.252169
1	25	5.000		10			0.503703
1	25	5.000		7			0.885618
1	25	5.000		14			0.599800
1	25	5.000		8			0.717190
1	25	5.000		7			0.827814
1	25	5.000		6			0.742249
1	25	5.000		13			0.370144
1	25	5.000		11			0.596265
1	25	5.000		9			0.711075
1	25	5.000		10			0.947534
1	25	5.000		7			0.675608
1	25	5.000		14			0.531115
1	25	5.000		10			0.416175
1	25	5.000		8			0.799782
1	25	5.000		9			0.544520
1	25	5.000		10			0.792793
1	25	5.000		14			0.491502
1	25	5.000		10			0.679122
1	25	5.000		10			0.935602
1	25	5.000		12			0.668506
1	25	5.000		9			0.426124
1	25	5.000		10			0.545830
1	25	5.000		10			0.857203
1	25	5.000		11			0.345950
1	25	5.000		10			0.528595
1	25	5.000		11			0.545748
1	25	5.000		9			0.767758
1	25	5.000		12			0.460559
1	25	5.000		10			0.845632
1	25	5.000		7			0.727391
1	25	5.000		13			0.769277
1	25	5.000		12			0.497507
1	25	5.000		7			0.688581
1	25	5.000		8			1.242068
1	25	5.000		8			0.588005
1	25	5.000		9			0.482656
1	25	5.000		10			0.707777
1	25	5.000		18			0.659044
1	25	5.000		13			0.691085
1	25	5.000		11			0.660990
1	25	5.000		13			0.572975
1	25	5.000		10			0.929800
1	25	5.000		13			0.654359
1	25	5.000		12			0.569186
1	25	5.000		13			0.607574
1	25	5.000		10			0.790796
1	25	5.000		9			0.619909
1	25	5.000		8			0.631070
1	25	5.000		14			0.792227
1	25	5.000		7			0.624836
1	25	5.000		8			0.991088
1	25	5.000		11			0.551783
1	25	5.000		12			0.495520
1	25	5.000		11			0.632242
1	25	5.000		13			0.844320
1	25	5.000		11			0.669453
1	25	5.000		12			0.732545
1	25	5.000		10			0.636318
1	25	5.000		13			0.847571
1	25	5.000		13			0.519818
1	25	10.000		17			0.704698
1	25	10.000		19			0.652239
1	25	10.000		22			0.650782
1	25	10.000		18			0.715629
1	25	10.000		15			0.731398
1	25	10.000		20			0.578878
1	25	10.000		17			0.588760
1	25	10.000		17			0.767443
1	25	10.000		19			0.626017
1	25	10.000		18			0.712169
1	25	10.000		22			0.647175
1	25	10.000		15			0.558762
1	25	10.000		21			0.641525
1	25	10.000		20			0.604755
1	25	10.000		16			0.670650
1	25	10.000		19			0.506214
1	25	10.000		16			0.572471
1	25	10.000		19			0.539678
1	25	10.000		18			0.561399
1	25	10.000		20			0.512392
1	25	10.000		15			0.556431
1	25	10.000		20			0.549815
1	25	10.000		20			0.589737
1	25	10.000		20			0.588466
1	25	10.000		20			0.557123
1	25	10.000		16			0.794473
1	25	10.000		16			0.489552
1	25	10.000		16			0.576659
1	25	10.000		13			0.783256
1	25	10.000		19			0.486122
1	25	10.000		17			0.478954
1	25	10.000		18			0.626257
1	25	10.000		18			0.573467
1	25	10.000		21			0.619558
1	25	10.000		20			0.600674
1	25	10.000		20			0.644221
1	25	10.000		22			0.640368
1	25	10.000		18			0.621301
1	25	10.000		17			0.622706
1	25	10.000		15			0.667475
1	25	10.000		14			0.506321
1	25	10.000		18			0.527421
1	25	10.000		20			0.592229
1	25	10.000		21			0.653619
1	25	10.000		16			0.497167
1	25	10.000		15			0.642694
1	25	10.000		19			0.715048
1	25	10.000		20			0.473553
1	25	10.000		20			0.585842
1	25	10.000		19			0.519428
1	25	10.000		19			0.601274
1	25	10.000		18			0.640083
1	25	10.000		21			0.640656
1	25	10.000		19			0.600173
1	25	10.000		15			0.745737
1	25	10.000		13			0.572719
1	25	10.000		21			0.490214
1	25	10.000		15			0.626202
1	25	10.000		19			0.766879
1	25	10.000		16			0.683863
1	25	10.000		18			0.659843
1	25	10.000		18			0.692338
1	25	10.000		15			0.542331
1	25	10.000		19			0.671309
1	25	10.000		15			0.771721
1	25	10.000		20			0.633777
1	25	10.000		18			0.621052
1	25	10.000		18			0.684996
1	25	10.000		19			0.655424
1	25	10.000		16			0.600661
1	25	10.000		13			0.750611
1	25	10.000		21			0.674933
1	25	10.000		17			0.486410
1	25	10.000		20			0.649954
1	25	10.000		18			0.714941
1	25	10.000		19			0.641814
1	25	10.000		21			0.575986
1	25	10.000		18			0.708973
1	25	10.000		18			0.625986
1	25	10.000		16			0.723604
1	25	10.000		19			0.580607
1	25	10.000		18			0.367888
1	25	10.000		18			0.609257
1	25	10.000		19			0.576989
1	25	10.000		16			0.667890
1	25	10.000		18			0.607970
1	25	10.000		16			0.485419
1	25	10.000		20			0.589363
1	25	10.000		17			0.633729
1	25	10.000		20			0.667793
1	25	10.000		14			0.706328
1	25	10.000		19			0.589488
1	25	10.000		14			0.462373
1	25	10.000		13			0.351145
1	25	10.000		16			0.618473
1	25	10.000		19			0.618818
1	25	10.000		15			0.677063
1	25	10.000		16			0.725956
1	25	10.000		17			0.512557
1	25	10.000		19			0.487705
4	15	5.000		22			0.337511
4	15	5.000		17			0.354395
4	15	5.000		29			0.257918
4	15	5.000		21			0.384838
4	15	5.000		22			0.328298
4	15	5.000		27			0.292625
4	15	5.000		34			0.275274
4	15	5.000		28			0.296573
4	15	5.000		29			0.321461
4	15	5.000		16			0.370489
4	15	5.000		28			0.343772
4	15	5.000		29			0.331697
4	15	5.000		36			0.318098
4	15	5.000		21			0.242828
4	15	5.000		31			0.271423
4	15	5.000		25			0.389571
4	15	5.000		21			0.237814
4	15	5.000		27			0.320463
4	15	5.000		26			0.388195
4	15	5.000		28			0.212874
4	15	5.000		29			0.431080
4	15	5.000		30			0.222015
4	15	5.000		36			0.361835
4	15	5.000		31			0.355555
4	15	5.000		33			0.362348
4	15	5.000		30			0.414973
4	15	5.000		25			0.348325
4	15	5.000		22			0.304376
4	15	5.000		34			0.317050
4	15	5.000		29			0.233462
4	15	5.000		23			0.299344
4	15	5.000		29			0.335638
4	15	5.000		31			0.311931
4	15	5.000		25			0.339768
4	15	5.000		27			0.349225
4	15	5.000		33			0.341834
4	15	5.000		18			0.339216
4	15	5.000		25			0.390479
4	15	5.000		22			0.444609
4	15	5.000		24			0.428784
4	15	5.000		21			0.245165
4	15	5.000		22			0.260817
4	15	5.000		31			0.311524
4	15	5.000		23			0.292054
4	15	5.000		23			0.313206
4	15	5.000		28			0.250294
4	15	5.000		38			0.304603
4	15	5.000		30			0.308698
4	15	5.000		29			0.334044
4	15	5.000		34			0.306382
4	15	5.000		27			0.436307
4	15	5.000		25			0.424858
4	15	5.000		27			0.354444
4	15	5.000		22			0.185902
4	15	5.000		23			0.322277
4	15	5.000		26			0.227744
4	15	5.000		29			0.191821
4	15	5.000		29			0.245966
4	15	5.000		30			0.197341
4	15	5.000		32			0.346606
4	15	5.000		27			0.300500
4	15	5.000		24			0.461353
4	15	5.000		37			0.257794
4	15	5.000		18			0.370327
4	15	5.000		33			0.349729
4	15	5.000		29			0.316407
4	15	5.000		26			0.436315
4	15	5.000		28			0.423234
4	15	5.000		31			0.371803
4	15	5.000		26			0.252423
4	15	5.000		28			0.398061
4	15	5.000		27			0.281213
4	15	5.000		31			0.330916
4	15	5.000		32			0.235699
4	15	5.000		25			0.223489
4	15	5.000		24			0.427493
4	15	5.000		27			0.269626
4	15	5.000		25			0.353352
4	15	5.000		26			0.314875
4	15	5.000		26			0.457372
4	15	5.000		35			0.364847
4	15	5.000		29			0.375131
4	15	5.000		22			0.398137
4	15	5.000		27			0.316187
4	15	5.000		23			0.288715
4	15	5.000		19			0.246945
4	15	5.000		31			0.256777
4	15	5.000		22			0.317771
4	15	5.000		28			0.433394
4	15	5.000		18			0.206517
4	15	5.000		26			0.357631
4	15	5.000		32			0.377225
4	15	5.000		26			0.335738
4	15	5.000		23			0.334961
4	15	5.000		29			0.345413
4	15	5.000		27			0.281439
4	15	5.000		26			0.354022
4	15	5.000		30			0.297786
4	15	5.000		18			0.244238
4	15	5.000		25			0.292596
4	15	10.000		49			0.287523
4	15	10.000		46			0.290150
4	15	10.000		41			0.372452
4	15	10.000		46			0.319068
4	15	10.000		49			0.291419
4	15	10.000		46			0.348012
4	15	10.000		48			0.403417
4	15	10.000		42			0.280522
4	15	10.000		48			0.358368
4	15	10.000		46			0.276877
4	15	10.000		48			0.437972
4	15	10.000		43			0.380866
4	15	10.000		47			0.313929
4	15	10.000		49			0.326468
4	15	10.000		47			0.338887
4	15	10.000		52			0.385895
4	15	10.000		49			0.388127
4	15	10.000		52			0.254632
4	15	10.000		42			0.211467
4	15	10.000		49			0.439125
4	15	10.000		47			0.287209
4	15	10.000		54			0.378124
4	15	10.000		49			0.361468
4	15	10.000		48			0.254956
4	15	10.000		56			0.303260
4	15	10.000		42			0.295361
4	15	10.000		50			0.299250
4	15	10.000		44			0.415211
4	15	10.000		45			0.373344
4	15	10.000		47			0.283780
4	15	10.000		53			0.298504
4	15	10.000		47			0.332381
4	15	10.000		47			0.292135
4	15	10.000		44			0.352338
4	15	10.000		57			0.350576
4	15	10.000		48			0.333928
4	15	10.000		48			0.304967
4	15	10.000		52			0.371494
4	15	10.000		59			0.340852
4	15	10.000		53			0.283479
4	15	10.000		42			0.296610
4	15	10.000		58			0.379530
4	15	10.000		55			0.292865
4	15	10.000		55			0.350821
4	15	10.000		46			0.256036
4	15	10.000		41			0.309663
4	15	10.000		47			0.337570
4	15	10.000		47			0.405343
4	15	10.000		49			0.279144
4	15	10.000		56			0.311746
4	15	10.000		58			0.337976
4	15	10.000		46			0.239238
4	15	10.000		54			0.329214
4	15	10.000		49			0.318638
4	15	10.000		46			0.341590
4	15	10.000		50			0.358162
4	15	10.000		51			0.309946
4	15	10.000		53			0.285939
4	15	10.000		51			0.383428
4	15	10.000		53			0.324047
4	15	10.000		44			0.364866
4	15	10.000		48			0.278356
4	15	10.000		49			0.371070
4	15	10.000		50			0.414002
4	15	10.000		37			0.334164
4	15	10.000		49			0.345157
4	15	10.000		47			0.324786
4	15	10.000		52			0.351004
4	15	10.000		52			0.360300
4	15	10.000		54			0.403695
4	15	10.000		51			0.383136
4	15	10.000		48			0.385589
4	15	10.000		50			0.324273
4	15	10.000		54			0.339919
4	15	10.000		49			0.288793
4	15	10.000		54			0.264641
4	15	10.000		46			0.309850
4	15	10.000		51			0.289845
4	15	10.000		58			0.357752
4	15	10.000		52			0.371177
4	15	10.000		49			0.358655
4	15	10.000		46			0.363488
4	15	10.000		54			0.363833
4	15	10.000		48			0.344128
4	15	10.000		46			0.302864
4	15	10.000		49			0.357067
4	15	10.000		49			0.314923
4	15	10.000		48			0.280078
4	15	10.000		43			0.316387
4	15	10.000		52			0.383712
4	15	10.000		52			0.362410
4	15	10.000		46			0.254630
4	15	10.000		59			0.379010
4	15	10.000		55			0.338782
4	15	10.000		43			0.314352
4	15	10.000		47			0.365247
4	15	10.000		48			0.418471
4	15	10.000		53			0.361783
4	15	10.000		47			0.362301
4	15	10.000		43			0.277082
4	25	5.000		12			0.250256
4	25	5.000		12			0.334754
4	25	5.000		8			0.250060
4	25	5.000		15			0.300771
4	25	5.000		11			0.151885
4	25	5.000		11			0.197795
4	25	5.000		13			0.153968
4	25	5.000		10			0.117381
4	25	5.000		10			0.187906
4	25	5.000		14			0.177349
4	25	5.000		7			0.147063
4	25	5.000		12			0.254567
4	25	5.000		12			0.126836
4	25	5.000		13			0.300710
4	25	5.000		11			0.281187
4	25	5.000		10			0.139098
4	25	5.000		10			0.144476
4	25	5.000		11			0.304950
4	25	5.000		7			0.069681
4	25	5.000		11			0.067961
4	25	5.000		5			0.569981
4	25	5.000		16			0.386768
4	25	5.000		11			0.257741
4	25	5.000		9			0.093950
4	25	5.000		15			0.094588
4	25	5.000		7			0.155808
4	25	5.000		12			0.074809
4	25	5.000		8			0.121029
4	25	5.000		8			0.137967
4	25	5.000		5			0.099946
4	25	5.000		9			0.230062
4	25	5.000		8			0.152487
4	25	5.000		9			0.149070
4	25	5.000		12			0.212993
4	25	5.000		11			0.252142
4	25	5.000		12			0.277682
4	25	5.000		10			0.286653
4	25	5.000		12			0.267636
4	25	5.000		12			0.201219
4	25	5.000		13			0.271664
4	25	5.000		14			0.123896
4	25	5.000		13			0.163693
4	25	5.000		11			0.103870
4	25	5.000		15			0.341336
4	25	5.000		13			0.121402
4	25	5.000		11			0.240859
4	25	5.000		13			0.109854
4	25	5.000		12			0.200382
4	25	5.000		8			0.253704
4	25	5.000		8			0.242791
4	25	5.000		11			0.207407
4	25	5.000		13			0.148850
4	25	5.000		13			0.171639
4	25	5.000		9			0.128971
4	25	5.000		10			0.284092
4	25	5.000		14			0.175629
4	25	5.000		10			0.265944
4	25	5.000		13			0.114966
4	25	5.000		8			0.274262
4	25	5.000		13			0.180669
4	25	5.000		10			0.202894
4	25	5.000		13			0.328866
4	25	5.000		6			0.240677
4	25	5.000		10			0.117217
4	25	5.000		12			0.239385
4	25	5.000		12			0.269869
4	25	5.000		12			0.100442
4	25	5.000		11			0.125990
4	25	5.000		8			0.294045
4	25	5.000		11			0.255872
4	25	5.000		9			0.090988
4	25	5.000		10			0.206511
4	25	5.000		10			0.268751
4	25	5.000		6			0.174032
4	25	5.000		8			0.232151
4	25	5.000		4			0.109596
4	25	5.000		11			0.252423
4	25	5.000		12			0.252043
4	25	5.000		14			0.336240
4	25	5.000		13			0.220956
4	25	5.000		16			0.301506
4	25	5.000		8			0.062113
4	25	5.000		12			0.229602
4	25	5.000		14			0.284740
4	25	5.000		12			0.144287
4	25	5.000		14			0.154270
4	25	5.000		7			0.208158
4	25	5.000		10			0.360193
4	25	5.000		13			0.207236
4	25	5.000		14			0.252509
4	25	5.000		9			0.164877
4	25	5.000		9			0.254997
4	25	5.000		10			0.201446
4	25	5.000		11			0.203875
4	25	5.000		10			0.152246
4	25	5.000		10			0.297751
4	25	5.000		9			0.082142
4	25	5.000		7			0.112422
4	25	5.000		10			0.201607
4	25	5.000		14			0.297409
4	25	10.000		16			0.212854
4	25	10.000		17			0.143160
4	25	10.000		19			0.202116
4	25	10.000		18			0.195311
4	25	10.000		16			0.239607
4	25	10.000		21			0.212619
4	25	10.000		18			0.298199
4	25	10.000		19			0.231444
4	25	10.000		19			0.180948
4	25	10.000		15			0.305719
4	25	10.000		20			0.269656
4	25	10.000		23			0.238573
4	25	10.000		23			0.251472
4	25	10.000		21			0.247721
4	25	10.000		16			0.204040
4	25	10.000		21			0.293796
4	25	10.000		18			0.261410
4	25	10.000		21			0.268216
4	25	10.000		16			0.235365
4	25	10.000		13			0.096514
4	25	10.000		17			0.307714
4	25	10.000		19			0.234307
4	25	10.000		22			0.281743
4	25	10.000		21			0.243210
4	25	10.000		17			0.231143
4	25	10.000		20			0.272483
4	25	10.000		19			0.248588
4	25	10.000		19			0.216024
4	25	10.000		17			0.205340
4	25	10.000		22			0.321612
4	25	10.000		20			0.254430
4	25	10.000		18			0.274563
4	25	10.000		18			0.273172
4	25	10.000		18			0.122946
4	25	10.000		21			0.300631
4	25	10.000		17			0.203214
4	25	10.000		21			0.298171
4	25	10.000		17			0.249398
4	25	10.000		16			0.200782
4	25	10.000		18			0.097693
4	25	10.000		19			0.226124
4	25	10.000		19			0.217744
4	25	10.000		18			0.203874
4	25	10.000		14			0.242562
4	25	10.000		19			0.241310
4	25	10.000		22			0.251107
4	25	10.000		22			0.244889
4	25	10.000		18			0.237511
4	25	10.000		25			0.303381
4	25	10.000		21			0.251136
4	25	10.000		20			0.203356
4	25	10.000		19			0.276653
4	25	10.000		19			0.199449
4	25	10.000		21			0.282405
4	25	10.000		19			0.317253
4	25	10.000		19			0.238078
4	25	10.000		20			0.212079
4	25	10.000		21			0.206689
4	25	10.000		21			0.260557
4	25	10.000		18			0.251452
4	25	10.000		21			0.270787
4	25	10.000		20			0.241762
4	25	10.000		22			0.356573
4	25	10.000		18			0.247044
4	25	10.000		18			0.245681
4	25	10.000		21			0.248676
4	25	10.000		19			0.258145
4	25	10.000		21			0.192710
4	25	10.000		18			0.322134
4	25	10.000		15			0.200750
4	25	10.000		18			0.193023
4	25	10.000		15			0.167956
4	25	10.000		22			0.159714
4	25	10.000		18			0.316339
4	25	10.000		22			0.305310
4	25	10.000		23			0.250187
4	25	10.000		21			0.305526
4	25	10.000		21			0.287293
4	25	10.000		17			0.190737
4	25	10.000		17			0.202678
4	25	10.000		21			0.204173
4	25	10.000		17			0.224633
4	25	10.000		19			0.299767
4	25	10.000		16			0.118952
4	25	10.000		14			0.143101
4	25	10.000		20			0.234881
4	25	10.000		21			0.220626
4	25	10.000		15			0.147453
4	25	10.000		22			0.306047
4	25	10.000		18			0.157255
4	25	10.000		18			0.195755
4	25	10.000		21			0.198683
4	25	10.000		18			0.248774
4	25	10.000		18			0.185322
4	25	10.000		18			0.269245
4	25	10.000		20			0.208856
4	25	10.000		21			0.306193
4	25	10.000		21			0.306252
4	25	10.000		20			0.288254
4	25	10.000		18			0.246596
